,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
70975,,1240.7947919540059,1293.0545195886132,1312.6532979133058,1264.3703949457038,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
70995,,1240.793088538997,1293.0113948377443,1312.6105396457508,1264.3528417038835,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
70999,,1240.7927478559952,1293.0027698875704,1312.601421325508,1264.3493310555189,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
71003,1307.190554353362,,,,,,,,,,,,
71076,,1240.7861897082091,1292.8227359936063,1312.4258936608292,1264.2817510745112,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
71096,,1240.7844862931995,1292.7759739432265,1312.380302059614,1264.2610291873305,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
71100,,1240.7841456101978,1292.7666215331496,1312.368760098534,1264.2568848098938,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
71104,1306.8740484188888,,,,,,,,,,,,
71177,,1240.7775874624122,1292.554510296562,1312.1465773477403,1264.1771055442478,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
71197,,1240.7758840474023,1292.4994164688774,1312.0888675423398,1264.1558811327586,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
71200,,1240.7756285351516,1292.4911523947242,1312.0841791985224,1264.1526974710346,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
71201,,1240.775529368416,1292.4883977033398,1312.082616417251,1264.1516362504606,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
71205,1306.6219796466808,,,,,,,,,,,,
71278,,1240.7678935297956,1292.3505824221147,1311.9622822592924,1264.0699222662258,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
71298,,1240.7659101950894,1292.314786245173,1311.931026633848,1264.0356844527562,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
71302,,1240.765513528148,1292.3076270097843,1311.9243915657948,1264.028836890062,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
71306,1306.3640625677929,,,,,,,,,,,,
71379,,1240.7578776895282,1292.1367762958573,1311.7966665057693,1263.897021308205,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
71399,,1240.7558943548213,1292.0923994870454,1311.763491165503,1263.8592047091192,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
71403,,1240.7554976878803,1292.0835241252826,1311.7550364071367,1263.8516413893021,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
71407,1306.1505166124616,,,,,,,,,,,,
71480,,1240.7478618492603,1291.9569025963879,1311.5922823085994,1263.706047482824,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
71500,,1240.7458785145534,1291.9240138875841,1311.5500085167719,1263.6593331460258,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
71504,,1240.7454818476122,1291.9174361458229,1311.5409427470822,1263.649990278666,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
71508,1305.9390677303047,,,,,,,,,,,,
71581,,1240.7378460089922,1291.7371457260588,1311.3664266805613,1263.4701400819931,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
71600,,1240.735961841021,1291.692658479623,1311.3233642745365,1263.452177546252,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
71601,,1240.7358774829559,1291.6903170456003,1311.321097832114,1263.4512321496336,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
71605,,1240.735540050696,1291.6809513095086,1311.310039583782,1263.4474505631615,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
71609,1305.643213472744,,,,,,,,,,,,
71682,,1240.7290444797034,1291.4625850467294,1311.0971683033981,1263.3746550235771,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
71702,,1240.727357318406,1291.405866536916,1311.04187706174,1263.3527384738697,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
71706,,1240.7270198861465,1291.394522834954,1311.0292858431787,1263.348355163928,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
71710,1305.3552895053758,,,,,,,,,,,,
71783,,1240.7205243151532,1291.1720184910719,1310.7869048858818,1263.2639764475516,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
71803,,1240.7188371538562,1291.1142251549986,1310.7239487930774,1263.2468008616854,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
71807,,1240.7184997215968,1291.102666487784,1310.7155427908517,1263.2433657445124,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
71811,1305.1214394125836,,,,,,,,,,,,
71884,,1240.7120041506032,1290.9044983645538,1310.5537272479987,1263.1772397389273,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
71904,,1240.7103169893062,1290.853026124754,1310.511697236868,1263.1568742773188,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
71908,,1240.709979557047,1290.8427316767936,1310.5029425111163,1263.1528011849969,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
71912,1304.8182078104815,,,,,,,,,,,,
71985,,1240.7034839860537,1290.6830009456319,1310.3344140403954,1263.0743941578053,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72000,,1240.7022186150807,1290.6518845694316,1310.301583818827,1263.0514229498867,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72005,,1240.7018723237572,1290.6415124440316,1310.2906404116372,1263.0437658805808,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72009,,1240.7015952906982,1290.6332147437113,1310.2775727280837,1263.0376402251359,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72013,1304.523967047765,,,,,,,,,,,,
72086,,1240.6962624043167,1290.434944845767,1310.0260198196672,1262.9197213578204,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72106,,1240.6948772390228,1290.3834461709748,1309.960681401897,1262.88533073106,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72110,,1240.6946002059644,1290.3731464360174,1309.9497165185965,1262.8784526057084,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72114,1304.1884723432165,,,,,,,,,,,,
72187,,1240.6892673195825,1290.1931941316998,1309.7386425150523,1262.7460486926823,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72207,,1240.6878821542891,1290.1464532734356,1309.6838180985476,1262.7177078331144,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72211,,1240.6876051212303,1290.137105101783,1309.6740848664012,1262.7120396612006,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72215,1303.9061339770878,,,,,,,,,,,,
72288,,1240.6822722348486,1289.9797446066225,1309.4867201475845,1262.6029273518643,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72308,,1240.680887069555,1289.9388717507375,1309.4380539868525,1262.5757823218362,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72312,,1240.6806100364959,1289.9306971795597,1309.429566563494,1262.5703533158303,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72316,1303.6847409581062,,,,,,,,,,,,
72389,,1240.6752771501147,1289.7551998417753,1309.2661836638406,1262.4658449502224,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72400,,1240.6745153092031,1289.7301287935204,1309.2428432496044,1262.443224303919,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72409,,1240.6739003187568,1289.7096161176758,1309.2237465470473,1262.424716502399,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72413,,1240.6736269896696,1289.7004993728556,1309.211982684917,1262.4164908128346,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72417,1303.4623190811194,,,,,,,,,,,,
72490,,1240.668365404744,1289.4973139268495,1308.9855283389097,1262.258146288717,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72510,,1240.6669987593089,1289.444538486329,1308.9267090282585,1262.2165311627564,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72514,,1240.6667254302215,1289.4339833982247,1308.9165418601349,1262.208208137564,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72518,1303.1879075101317,,,,,,,,,,,,
72591,,1240.6614638452959,1289.1992638533184,1308.7208238737555,1262.0479899026147,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72611,,1240.6600971998603,1289.1382977377582,1308.669988033137,1262.0080901400243,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72615,,1240.6598238707732,1289.1261045146464,1308.6616126444455,1262.0001101875062,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72619,1302.8634109361424,,,,,,,,,,,,
72692,,1240.654562285847,1288.9014935822017,1308.5003864121377,1261.8464961015331,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72712,,1240.6531956404122,1288.8431530802686,1308.4585094686806,1261.8266350837043,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72716,,1240.652922311325,1288.8314849798815,1308.4526008277082,1261.8226628801385,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72720,1302.4822731562892,,,,,,,,,,,,
72793,,1240.647660726399,1288.653799224273,1308.338859488978,1261.7461979614961,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72800,,1240.6471824004961,1288.6376459737633,1308.3285193672752,1261.7402822440274,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72813,,1240.6463499845104,1288.607647079959,1308.3093162841128,1261.729295911586,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72817,,1240.6460938565142,1288.5984166510962,1308.302079030342,1261.725915501604,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72821,1302.18088125113,,,,,,,,,,,,
72894,,1240.641163392594,1288.458161656797,1308.162761895257,1261.660842609449,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72914,,1240.6398827526152,1288.4217317881487,1308.126575626404,1261.648063728471,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72918,,1240.6396266246193,1288.4144458144187,1308.1206799726026,1261.6455079522755,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
72922,1301.9606553356716,,,,,,,,,,,,
72995,,1240.634696160699,1288.2359923405284,1308.0071886369315,1261.5963092605102,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
73015,,1240.6334155207194,1288.189640788869,1307.9777103679266,1261.5844504780518,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
73019,,1240.6331593927237,1288.1803704785366,1307.9704561713202,1261.5820787215596,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
73023,1301.7380558236762,,,,,,,,,,,,
73096,,1240.6282289288038,1287.996972467039,1307.830812886649,1261.536422409094,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
73116,,1240.6269482888245,1287.9493366198967,1307.7945419036168,1261.5210579499847,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
73120,,1240.6266921608287,1287.9398094504684,1307.7859151232726,1261.5179850581628,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
73124,1301.5239897931688,,,,,,,,,,,,
73197,,1240.6217616969084,1287.738996590729,1307.6198496016304,1261.4588318905924,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
73200,,1240.6215696009112,1287.7311727130768,1307.6133795163719,1261.4559983242582,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
73217,,1240.620256643163,1287.686837406381,1307.5767156999057,1261.4399414483646,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
73221,,1240.619947711928,1287.6764055695116,1307.5678322770368,1261.4361633599185,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
73225,1301.3354171901171,,,,,,,,,,,,
73298,,1240.6140007856534,1287.47958404966,1307.3968263868092,1261.363435157341,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
73318,,1240.6124561294785,1287.4284615769711,1307.3524092724647,1261.335224775666,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
73322,,1240.6121471982435,1287.4182370824335,1307.346347312423,1261.3295826993312,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
73326,1301.1599301782894,,,,,,,,,,,,
73399,,1240.6062002719693,1287.2954619345737,1307.229654581623,1261.2209727298805,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
73419,,1240.604655615794,1287.2635722857788,1307.199344781415,1261.1886093413261,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
73423,,1240.6043466845588,1287.25719435602,1307.1935970154834,1261.1821366636148,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
73427,1300.9181114814178,,,,,,,,,,,,
73500,,1240.5983997582848,1287.1535676573915,1307.0829525213046,1261.0575376176787,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
73520,,1240.5968551021097,1287.1266516317735,1307.0542136916476,1261.0214980264143,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
73524,,1240.5965461708745,1287.1212684266497,1307.0473832033772,1261.0142901081615,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
73528,1300.6958526387143,,,,,,,,,,,,
73600,,1240.590676477409,1287.0159741482678,1306.917603926248,1260.8773396613587,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
73601,,1240.590618194194,1287.0145886972364,1306.9158963041807,1260.875537681796,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
73621,,1240.5894525298888,1286.9868796766093,1306.8817438628305,1260.83312377353,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
73625,,1240.5892193970276,1286.981337872484,1306.8730772641366,1260.8246409918765,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
73629,1300.4254246207474,,,,,,,,,,,,
73702,,1240.5847315894528,1286.8425254962249,1306.7062452392802,1260.6613474450546,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
73722,,1240.5835659251475,1286.8064703335606,1306.6629122458114,1260.6290073530886,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
73726,,1240.5833327922865,1286.7992593010274,1306.6533283905533,1260.6225393346951,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
73730,1300.1795639898826,,,,,,,,,,,,
73803,,1240.5788449847118,1286.6630589973656,1306.4688391768404,1260.498029980626,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
73823,,1240.5776793204063,1286.6276822951152,1306.4209199005518,1260.4508035773565,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
73827,,1240.577446187545,1286.620606954665,1306.4061459838229,1260.441358296702,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
73831,1299.949746572421,,,,,,,,,,,,
73904,,1240.5729583799707,1286.4737485899843,1306.1217480867867,1260.2595366441128,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
73924,,1240.571792715665,1286.435603560197,1306.0478785031419,1260.2328543771268,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
73928,,1240.5715595828044,1286.4279745542392,1306.0323974927412,1260.22751792373,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
73932,1299.7824906082292,,,,,,,,,,,,
74000,,1240.5673631913055,1286.2577168980292,1305.75373930554,1260.1314617625808,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
74005,,1240.5670210092615,1286.2458934496813,1305.7343880425399,1260.1247911958342,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,,,,
