,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
225755,,18839.08054827667,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.04178189043518699,
225856,,18774.80873702459,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.0268673065064936,
225957,,18710.536925772507,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.016157238782668486,
226000,,18683.17367939786,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.011681448197832768,
226058,,18619.218243380852,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.005644335315961337,
226159,,18507.847570316757,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.0008646716593927597,
226260,,18396.476897252654,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00020013297482212523,
226361,,18285.106224188556,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014104214754335231,
226400,,18242.10170686677,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014104037151447713,
226462,,18221.497259331758,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754808395764,
226563,,18187.93194963762,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807745617,
226664,,18154.36663994348,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807635483,
226800,,18109.16978728602,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807487183,
227068,,17962.68998418957,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
227200,,17890.54321550027,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
227600,,17611.658440776264,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
228000,,17100.687214637885,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
228400,,16650.23312476488,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
228800,,15812.832867670779,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
229200,,15545.069311369158,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
229600,,14747.481693701435,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
229795,,14500.50714737959,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
230000,,14240.867239707912,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
230400,,13678.758559494343,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
230800,,13270.770921687821,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
231200,,12891.344689426087,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
231600,,12592.456512570898,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
232000,,12253.61023024334,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
232400,,12026.534619487746,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
232800,,11336.245264803685,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
233200,,10895.959627720402,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
233600,,10591.975025417782,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
234000,,10273.162714212203,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
234400,,9910.57581858654,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
234800,,9333.759777470652,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
235200,,8952.45743334195,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
235600,,8322.30594161075,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
236000,,7890.827049380407,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
236400,,7442.6854137446335,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
236800,,6998.571076756962,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
237200,,6640.931752716163,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
237600,,6085.017481107272,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
238000,,5617.178174382191,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
238400,,5231.4129661076795,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
238800,,4994.923286548627,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
239200,,4757.4321145633585,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
239600,,4410.483820453057,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
240000,,4149.662704504538,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
240400,,3898.5951748544944,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
240800,,3560.3810664442703,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
241200,,3279.7096323386895,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
241600,,3086.3199829123973,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
242000,,2938.848927334774,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
242400,,2791.3511848881403,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
242800,,2581.998869642948,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
243200,,2409.3219435170213,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
243600,,2276.4977345422417,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
244000,,2063.222123590486,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
244400,,1913.449778207869,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
244800,,1796.5572645323005,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
245200,,1686.3155801560624,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
245600,,1606.618569673772,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
246000,,1451.8952964243927,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
246400,,1375.541699396664,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
246800,,1299.2149829586479,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
247200,,1224.8388861482033,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
247600,,1113.4208236416862,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
248000,,1019.8129220653261,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
248400,,966.633196636589,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
248800,,926.7506333263875,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
249200,,862.3083957690977,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
249600,,781.2126745598771,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
250000,,709.7919268516355,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
250400,,665.3769732007627,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
250800,,626.0732219167116,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
251200,,572.7901500853791,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
251600,,507.7337931445613,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
252000,,471.5340764956567,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
252400,,430.91651908617393,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
252800,,408.7373673745992,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
253200,,378.98738397279266,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
253600,,351.3005602646974,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
254000,,335.0852287150564,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
254400,,310.72754780039094,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
254800,,274.25723633376475,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
255200,,264.1010437343595,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
255600,,240.88582027088103,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
256000,,223.17659369215056,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
256400,,198.19395371560057,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
256800,,187.50814030891112,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
257200,,172.54590324173935,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
257600,,162.029968862153,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
258000,,152.21062494124962,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
258400,,141.9732933707372,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
258800,,134.05137615383856,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
259200,,116.57435014417597,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
259600,,108.66799018156924,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
260000,,100.46396076827729,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
260400,,91.48043655360249,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
260800,,85.23253958683894,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
261200,,75.26171109404166,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
261600,,69.937000666873,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
262000,,64.01862509650681,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
262400,,59.10913379138671,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
262800,,54.31275434737301,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
263200,,50.88925684382877,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
263600,,45.757764184825476,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
264000,,42.521902283462104,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
264400,,39.74840745889564,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
264800,,36.74346568153659,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
265200,,33.969026590769744,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
265600,,32.138909813104654,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
266000,,29.672305987962744,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
266400,,27.612797792118094,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
266800,,24.283324084368154,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
267200,,21.609619166419233,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
267600,,20.23913879270832,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
268000,,18.265610865839626,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
268400,,16.86430502766907,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
268800,,15.497315574077057,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
269200,,14.305739319744648,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
269600,,12.976832718205587,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
270000,,12.050248860938789,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
270400,,11.081895583167507,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,0.000140432615541215,0.0001415223696915291,0.00014103754807194945,
