,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
125741,,632194.4352759989,42679.72873815226,11454.86533255886,3186.5046580639823,3333.969625835665,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221816427699,5686.523933937544,,
125745,17254.528894166742,,,,,,,,,,,,
125755,,632133.6599501588,42679.728694025085,11454.865227585977,3186.5046573963527,3333.9696258351723,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221816079163,5686.498755950048,,
125770,,632068.543529616,42679.72864674595,11454.86511511503,3186.5046566810356,3333.9696258346444,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.22181570573,5686.472362624157,,
125805,,631916.605215016,42679.728536427996,11454.86485268282,3186.504655011961,3333.969625833746,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221814834391,5686.410778197073,,
125818,,631860.1709838789,42679.72849545275,11454.864755208,3186.5046543920193,3333.9696258334125,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221814481809,5686.387903981298,,
125838,,631773.3490898217,42679.72843241392,11454.864605246736,3186.5046539421865,3333.969625832899,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221813939379,5686.352712880106,,
125842,,631755.9847110102,42679.728419806146,11454.864581128406,3186.50465385222,3333.9696258327963,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221813830893,5686.3456746598695,,
125846,17254.52888322453,,,,,,,,,,,,
125856,,631695.2093851703,42679.728375868064,11454.864496714252,3186.5046535373367,3333.9696258324366,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.22181345119,5686.321040889034,,
125871,,631630.0929646273,42679.72832879154,11454.864406270513,3186.5046531999624,3333.969625832052,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221813044368,5686.2980449079605,,
125906,,631478.1546500273,42679.72821894633,11454.864195235124,3186.504652412755,3333.969625831802,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221812095114,5686.244387618793,,
125919,,631421.7204188902,42679.728178146666,11454.86411685055,3186.504652120364,3333.96962583171,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221811968535,5686.224457768528,,
125939,,631334.8985248331,42679.72811537797,11454.8639962589,3186.5046518546715,3333.969625831567,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221811773801,5686.193796460429,,
125947,17254.52886956781,,,,,,,,,,,,
125949,17254.528869408154,,,,,,,,,,,,
125957,,631256.7588201816,42679.72805888615,11454.863880164952,3186.504651615548,3333.969625831439,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.2218115985415,5686.166201283142,,
125972,,631191.6423996388,42679.728011809624,11454.86378341999,3186.5046514162786,3333.969625831332,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221811452491,5686.152171606034,,
126000,,631070.0917479587,42679.727923933446,11454.863602829404,3186.50465104431,3333.9696258311988,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221811179863,5686.12598287543,,
126007,,631012.0449909705,42679.727901964405,11454.863557681756,3186.504650951317,3333.9696258311656,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221811111705,5686.11943569278,,
126020,,630904.2438708491,42679.72786116475,11454.863473836125,3186.5046507786174,3333.9696258311033,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221810978639,5686.107276639285,,
126040,,630738.3959937398,42679.72779839606,11454.863344842848,3186.5046504362413,3333.969625831008,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221810773921,5686.08857040314,,
126044,,630705.2264183179,42679.72778584232,11454.863312841175,3186.5046503677654,3333.969625830989,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221810732977,5686.084829155912,,
126058,,630589.1329043413,42679.72763098361,11454.863200835309,3186.5046501281026,3333.9696258309223,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.2218105896745,5686.0717347906075,,
126073,,630464.7469965093,42679.72746506357,11454.863080829027,3186.50464987132,3333.9696258308513,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.2218104361355,5686.05811174253,,
126108,,630174.5132115678,42679.72707791682,11454.86280081437,3186.5046492721617,3333.969625830709,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221810077878,5686.02632463035,,
126121,,630066.7120914466,42679.72693411945,11454.862696808927,3186.5046490496175,3333.9696258306567,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.22180993995,5686.014517988682,,
126141,,629900.8642143371,42679.72671289273,11454.862536800549,3186.504648884598,3333.9696258305753,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221809727753,5685.996353924578,,
126145,,629867.6946389152,42679.72666864738,11454.862520339524,3186.504648851594,3333.9696258305594,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221809685314,5685.99272111176,,
126149,17254.52885344249,,,,,,,,,,,,
126159,,629751.6011249386,42679.72645616409,11454.86246272594,3186.5046487360796,3333.9696258305025,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221809536775,5685.980006266887,,
126174,,629627.2152171065,42679.726228503416,11454.862400997099,3186.504648612315,3333.969625830442,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221809377628,5685.965711117004,,
126209,,629336.981432165,42679.72569729518,11454.862256963139,3186.5046483235305,3333.969625830223,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221809006282,5685.932355767274,,
126222,,629229.1803120438,42679.72549998926,11454.86220346481,3186.504648216268,3333.9696258301424,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.2218088781,5685.919966637376,,
126242,,629063.3324349343,42679.7251964417,11454.862121159691,3186.5046479890716,3333.969625830017,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221808680898,5685.900906437533,,
126246,,629030.1628595125,42679.72513573219,11454.862101584022,3186.5046479436323,3333.969625829992,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221808641458,5685.897094397565,,
126250,17254.528847810936,,,,,,,,,,,,
126260,,628914.0693455358,42679.7249358173,11454.862033069181,3186.5046477845954,3333.9696258299045,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221808503415,5685.883752257674,,
126275,,628789.6834377038,42679.724721622784,11454.861959660419,3186.504647614198,3333.9696258298104,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.2218083555135,5685.869252997322,,
126310,,628499.4496527622,42679.72422183555,11454.86178837331,3186.504647216605,3333.9696258294034,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221808010408,5685.835421389842,,
126323,,628391.6485326411,42679.7240362003,11454.861724752383,3186.504647068927,3333.969625829253,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221807906375,5685.822855364207,,
126343,,628225.8006555316,42679.7237506076,11454.861626874039,3186.5046467435495,3333.96962582902,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221807746323,5685.8035230170735,,
126347,,628192.6310801097,42679.72369348905,11454.861616335227,3186.504646678474,3333.969625828973,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221807714312,5685.799656547649,,
126351,17254.528837340553,,,,,,,,,,,,
126361,,628076.5375661332,42679.723542792955,11454.861579449383,3186.504646450709,3333.9696258288104,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221807602276,5685.786123904657,,
126376,,627952.151658301,42679.72338133284,11454.861539928843,3186.5046462066757,3333.9696258286363,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221807482238,5685.7700196504065,,
126400,,627753.1342057696,42679.72312299665,11454.86147669597,3186.5046458162215,3333.969625828048,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221807290175,5685.744252843612,,
126411,,627669.2471634923,42679.723004592575,11454.861447714242,3186.504645637264,3333.969625827778,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221807202146,5685.732443057171,,
126424,,627570.1079317101,42679.72286466047,11454.861413463103,3186.504645425768,3333.96962582746,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221807145617,5685.718486036822,,
126444,,627417.5860366604,42679.722649380325,11454.861360769046,3186.5046452121564,3333.96962582697,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.22180705865,5685.697013697825,,
126448,,627387.0816576504,42679.72260632429,11454.86134969655,3186.504645169434,3333.9696258268714,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221807041256,5685.692719230029,,
126452,17254.5288368528,,,,,,,,,,,,
126462,,627280.3163311156,42679.722370566866,11454.861310942819,3186.504645019906,3333.9696258265285,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.2218069803785,5685.67768859273,,
126477,,627165.9249098285,42679.72211796963,11454.861269420962,3186.504644859697,3333.9696258261615,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221806915153,5685.667348950677,,
126512,,626899.0115934915,42679.721528576076,11454.86117253663,3186.5046444858767,3333.9696258245694,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.22180676296,5685.643223119219,,
126525,,626799.8723617092,42679.72130965847,11454.861136551022,3186.504644347029,3333.9696258239787,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221806726432,5685.634262096107,,
126545,,626647.3504666595,42679.72097286215,11454.861081188546,3186.5046440695314,3333.9696258230692,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221806670233,5685.6204759067,,
126549,,626616.8460876496,42679.72090550289,11454.861071260337,3186.5046440140313,3333.9696258228873,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221806658994,5685.617718668821,,
126553,17254.52883603485,,,,,,,,,,,,
126563,,626510.0807611148,42679.72064024479,11454.861036511602,3186.5046438197833,3333.969625822251,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221806619655,5685.608068336238,,
126578,,626395.6893398276,42679.720356039674,11454.86099928081,3186.50464361166,3333.9696258215686,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221806577506,5685.59605851933,,
126613,,626128.7760234907,42679.719692894425,11454.86091240897,3186.504643126038,3333.969625820244,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.22180647916,5685.568035613216,,
126626,,626029.6367917083,42679.719446583345,11454.860880142285,3186.5046429456647,3333.9696258197523,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221806446646,5685.557627105232,,
126646,,625877.1148966587,42679.7190676432,11454.860830501231,3186.5046425812825,3333.9696258189947,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221806396627,5685.541614016024,,
126650,,625846.6105176489,42679.71899185516,11454.86081462229,3186.504642508406,3333.9696258188433,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221806386622,5685.538411398183,,
126664,,625739.845191114,42679.71899165783,11454.860759045994,3186.5046422533383,3333.969625818314,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221806351608,5685.527202235734,,
126679,,625625.4537698268,42679.71899144641,11454.860699499959,3186.5046419800515,3333.9696258177455,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221806314093,5685.515450707122,,
126714,,625358.5404534899,42679.7189909531,11454.860560559213,3186.5046413423825,3333.969625817204,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221806226558,5685.488030473689,,
126727,,625259.4012217076,42679.71899076987,11454.860508952654,3186.5046411055337,3333.969625817003,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.2218061987605,5685.477845815556,,
126747,,625106.879326658,42679.71899048798,11454.86042955794,3186.5046409158026,3333.969625816693,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221806155995,5685.4621771107395,,
126751,,625076.374947648,42679.7189904316,11454.860407791863,3186.5046408778558,3333.969625816631,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221806147441,5685.459043369773,,
126755,17254.528830722193,,,,,,,,,,,,
126765,,624969.6096211133,42679.71899023796,11454.860331610584,3186.504640745044,3333.9696258164145,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221806117505,5685.448075276403,,
126780,,624855.2181998258,42679.71899003051,11454.860249987785,3186.5046406027454,3333.969625816182,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.22180608543,5685.439348444753,,
126800,,624702.6963047764,42679.7189897539,11454.860141157387,3186.5046404130135,3333.969625815944,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221806042665,5685.427712669226,,
126815,,624456.96576436,42679.71898954644,11454.860059534589,3186.504640270715,3333.969625815764,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221806010591,5685.418985837577,,
126828,,624243.9992959988,42679.718989366644,11454.85998879483,3186.504640147389,3333.969625815609,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.22180598514,5685.411422583484,,
126848,,623916.3585754434,42679.71898909003,11454.859879964433,3186.5046399965404,3333.9696258153704,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221805945987,5685.399786807958,,
126856,17254.52882914427,,,,,,,,,,,,
126866,,623621.4819269435,42679.71898884108,11454.859822303906,3186.504639860777,3333.9696258151553,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221805910749,5685.389314609978,,
126881,,623375.751386527,42679.71898863362,11454.859774253471,3186.5046397476403,3333.9696258149766,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221805881383,5685.382166342507,,
126916,,622802.380125555,42679.71898814956,11454.859662135781,3186.504639483655,3333.9696258146087,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221805812865,5685.365487051747,,
126929,,622589.4136571939,42679.718987969754,11454.859620492067,3186.5046393856032,3333.9696258144722,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.2218057893615,5685.359291886604,,
126949,,622261.7729366387,42679.718987693144,11454.859556424815,3186.5046391859314,3333.969625814262,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221805753204,5685.349760863313,,
126953,,622196.2447925275,42679.718987637825,11454.859545545169,3186.504639145997,3333.96962581422,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221805745972,5685.347854658652,,
126957,17254.528828112612,,,,,,,,,,,,
126967,,621966.8962881387,42679.718987230764,11454.859507466403,3186.5046390062266,3333.969625814073,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221805720661,5685.341182942349,,
126982,,621721.1657477221,42679.71898679462,11454.859466667725,3186.504638856473,3333.969625813915,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.2218056935435,5685.331768376425,,
