,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
38800,,500.0246645440828,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,,,,,
39200,,500.02466383119975,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,,,,,
39600,,500.0246629617832,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,,,,,
40000,,500.0246629617832,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
40202,,500.0246620380091,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
40303,,500.0246615761222,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
40400,,500.0246611325277,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
40404,,500.0246611325277,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
40505,,500.0246611325277,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
40606,,500.0246611325277,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
40707,,500.0246611325277,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
40800,,500.0246611325277,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
40808,,500.02466109575863,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
40909,,500.0246606315488,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
41010,,500.02466016733905,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
41111,,500.0246597031293,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
41200,,500.02465929407305,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
41212,,500.02465929407305,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
41313,,500.02465929407305,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
41414,,500.02465929407305,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
41515,,500.02465929407305,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
41600,,500.02465929407305,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
41616,,500.02465929407305,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
41717,,500.02465929407305,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
41818,,500.02465929407305,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
41919,,500.02465929407305,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
42000,,500.02465929407305,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
42020,,500.0246591764387,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
42121,,500.02465858238503,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
42323,,500.02465739427777,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
42400,,500.0246569413855,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
42525,,500.0246569413855,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
42626,,500.0246569413855,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
42727,,500.0246569413855,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
42800,,500.0246569413855,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
42929,,500.0246569413855,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
43030,,500.0246569413855,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
43131,,500.0246569413855,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
43200,,500.0246569413855,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
43434,,500.02465658559595,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
43535,,500.02465643202873,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
43600,,500.0246563331982,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
43737,,500.0246561204795,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
44000,,500.02465571212156,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
44242,,500.02465531523563,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
44400,,500.0246550561117,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
44444,,500.0246550561117,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
44800,,500.0246550561117,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
44848,,500.0246550561117,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
45200,,500.0246550561117,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
45600,,500.0246550561117,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
46000,,500.0246550561117,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
46400,,500.0246550561117,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
46800,,500.0246550561117,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
47200,,500.0246550561117,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
47600,,500.0246550561117,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
48000,,500.0246550561117,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
48400,,500.0246550561117,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
48800,,500.0246550561117,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
49200,,500.0246525021989,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
49600,,500.0246525021989,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
50000,,500.02465153187643,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
50400,,500.0246514037058,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
50800,,500.0246514037058,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
51200,,500.0246513818334,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
51600,,500.0246513818334,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
52000,,500.0246501884829,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
52400,,500.02464905240384,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
52800,,500.02464905240384,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
53200,,500.02464905240384,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
53600,,500.02464905240384,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
54000,,500.02464905240384,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
54400,,500.02464905240384,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
54800,,500.02464858113046,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
55200,,500.02464858113046,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
55600,,500.02464858113046,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
56000,,500.02464858113046,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
56400,,500.02464858113046,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
56800,,500.02464858113046,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
57200,,500.0246480058496,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
57600,,500.0246480058496,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
58000,,500.0246480058496,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
58400,,500.0246475801531,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
58800,,500.0246475801531,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
59200,,500.0246469409064,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
59600,,500.02464588342116,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
60000,,500.02464583309325,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
60400,,500.02464583309325,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
60800,,500.02464072694727,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
61200,,500.0246395013592,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
61600,,500.0246395013592,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
62000,,500.0246395013592,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
62400,,500.02463828980785,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
62800,,500.02463828980785,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
63200,,500.02463828980785,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
63600,,500.02463828980785,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
64000,,500.0246375433196,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
64400,,500.02463733660966,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
64800,,500.02463733660966,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
65200,,500.0246354352093,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
65600,,500.0246354352093,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
66000,,500.0246353405131,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
66400,,500.02463525642065,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
66800,,500.02463525642065,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
67200,,500.02463525642065,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,,,,
