,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
250800,,89.85084875159728,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,49.89434213227124,
250803,,89.85072565852269,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,49.89196777227189,
250904,,89.8465815250114,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,49.81368599492394,
251005,,89.84243739150011,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,49.73803163845894,
251106,,89.83829325798882,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,49.651485912862775,
251200,,89.8344363416516,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,49.552367647951066,
251207,,89.8338763079155,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,49.54498650056403,
251308,,89.82579582115216,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,49.43061740489975,
251409,,89.81771533438878,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,49.32218316196058,
251510,,89.80963484762543,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,49.230223140177856,
251600,,89.80243441387589,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,49.15381455159155,
251611,,89.80146564421293,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,49.14447572409765,
251712,,89.79257057730761,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,49.063812559245456,
251813,,89.78367551040226,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,48.97800234165177,
251914,,89.77478044349692,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,48.885644949467654,
252000,,89.76720642613198,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,48.806539872497424,
252015,,89.76630227778179,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,48.79274247535146,
252116,,89.760214345557,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,48.69143618463432,
252217,,89.75412641333223,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,48.592363701863384,
252318,,89.74803848110746,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,48.50392283336487,
252400,,89.7430958034596,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,48.43134844737011,
252419,,89.74189887691097,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,48.414532431103055,
252520,,89.73553626736275,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,48.33088037268415,
252621,,89.72917365781458,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,48.250500030890755,
252722,,89.72281104826644,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,48.16549149429406,
252800,,89.71789734980354,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,48.09827374236563,
252823,,89.71679889449756,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,48.078453123207225,
252924,,89.71197524293675,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,47.98760157120628,
253025,,89.70715159137595,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,47.899065029007744,
253126,,89.70232793981512,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,47.81267055183106,
253200,,89.69879377926566,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,47.745981920079615,
253227,,89.69713237538662,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,47.7216495814676,
253328,,89.69091749420957,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,47.630709477086604,
253429,,89.68470261303253,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,47.54943285767832,
253530,,89.67848773185551,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,47.46942612270852,
253600,,89.67418038846549,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,47.406654262554966,
253631,,89.6730476405568,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,47.378855295915564,
253732,,89.66935707478983,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,47.287635493659415,
253833,,89.66566650902283,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,47.19210440388817,
253934,,89.66197594325584,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,47.09376002730451,
254000,,89.659564286418,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,47.03660394452884,
254035,,89.65792604912444,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,47.006293900632606,
254136,,89.65319856436301,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,46.9167140886705,
254237,,89.6484710796016,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,46.836590126637255,
254338,,89.64374359484015,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,46.75477295403727,
254400,,89.64084157449155,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,46.69982407723969,
254439,,89.63882383948176,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,46.6652594611896,
254540,,89.63359842317433,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,46.568032780063675,
254641,,89.62837300686691,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,46.46405380396553,
254742,,89.62314759055946,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,46.36793763801653,
254800,,89.62014685644233,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,46.31262795217299,
254843,,89.61811793312513,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,46.271622495426925,
254944,,89.61335232254294,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,46.17809389153513,
255045,,89.60858671196071,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,46.088747214633685,
255146,,89.60382110137849,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,46.01522903230436,
255200,,89.60127315116621,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,45.97337162970855,
255247,,89.59880084537865,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,45.9369401867085,
255348,,89.593488018048,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,45.843996562108586,
255449,,89.58817519071734,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,45.74783639188215,
255550,,89.58286236338665,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,45.6466318832275,
255600,,89.5802322508467,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,45.59128862818483,
255651,,89.57804192177518,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,45.534838508041304,
255752,,89.57370421126103,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,45.42675405596022,
255853,,89.56936650074684,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,45.32835588449763,
255954,,89.56502879023265,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,45.24365666126907,
256000,,89.56305319930536,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,45.21144573122768,
256055,,89.560221966406,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,45.17293266269991,
256156,,89.55502279326352,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,45.094590599323766,
256257,,89.549823620121,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,44.99533653919172,
256358,,89.54462444697849,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,44.88352800851564,
256400,,89.54246241458263,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,44.838714727106066,
256459,,89.53886241001345,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,7.058997653075494e-10,4.40793428424513e-10,44.77576273655452,
