,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
51211,,1240.8086528245015,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498751,,,,
51312,,1234.6090875784553,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498698,,,,
51413,,1228.4095223324096,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498656,,,,
51514,,1222.2099570863638,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498606,,,,
51600,,1216.9311193521069,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498561,,,,
51615,,1215.7469503116297,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498554,,,,
51716,,1207.7735454390856,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498503,,,,
51817,,1199.8001405665411,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.583904249846,,,,
51918,,1191.8267356939969,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.583904249842,,,,
52000,,1185.3532782727232,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498394,,,,
52019,,1184.6342249904603,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498385,,,,
52120,,1180.81188912159,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498354,,,,
52221,,1176.9895532527203,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498332,,,,
52322,,1173.1672173838501,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498304,,,,
52400,,1170.215314435614,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498286,,,,
52423,,1168.7106963068359,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498278,,,,
52524,,1162.1034601761144,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498247,,,,
52625,,1155.4962240453926,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498229,,,,
52726,,1148.8889879146707,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498218,,,,
52800,,1144.0480426307759,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498211,,,,
52827,,1142.5288361111097,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498208,,,,
52928,,1136.8458783893966,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498201,,,,
53029,,1131.1629206676837,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498188,,,,
53130,,1125.4799629459703,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498177,,,,
53200,,1121.541279376466,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498169,,,,
53231,,1120.1363910127193,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498161,,,,
53332,,1115.5591740856723,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498151,,,,
53433,,1110.9819571586256,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498146,,,,
53534,,1106.4047402315787,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498144,,,,
53600,,1103.4136875861818,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.583904249814,,,,
53635,,1101.5632151559032,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.583904249814,,,,
53736,,1096.223280428529,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498138,,,,
53837,,1090.8833457011547,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498135,,,,
53938,,1085.5434109737803,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498133,,,,
54000,,1082.2654312401444,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498129,,,,
54039,,1080.319213749776,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498125,,,,
54140,,1075.2790094798481,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498122,,,,
54241,,1070.2388052099195,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498119,,,,
54342,,1065.1986009399911,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498116,,,,
54400,,1062.3042262107251,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498113,,,,
54443,,1061.0854509855887,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498113,,,,
54544,,1058.2227463870108,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.583904249811,,,,
54645,,1055.3600417884338,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498108,,,,
54746,,1052.4973371898564,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498102,,,,
54800,,1050.9667822559634,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498102,,,,
54847,,1049.052825542761,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498102,,,,
54948,,1044.9398547335377,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498098,,,,
55049,,1040.8268839243142,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498098,,,,
55150,,1036.7139131150916,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498096,,,,
55200,,1034.6777889521097,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498096,,,,
55251,,1032.3570453167054,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498096,,,,
55352,,1027.7610628230611,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498096,,,,
55600,,1016.4758780861922,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498093,,,,
55655,,1014.6524702947831,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498093,,,,
55756,,1011.3040305323774,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
55857,,1007.9555907699714,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
55958,,1004.6071510075665,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
56000,,1003.2147305123082,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
56400,,988.4701427372554,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
56800,,975.8803862780671,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
57200,,962.8767187213447,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
57600,,952.6923513881536,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
58000,,940.4885775577486,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
58400,,928.1015290432758,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
58800,,916.1506980875281,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
59200,,907.0627272292585,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
59600,,897.3545200144131,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
60000,,889.404673201524,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
60400,,881.7470329699659,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
60800,,872.0947554812278,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
61200,,864.0820331322171,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
61600,,855.6097986895788,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
62000,,848.8690778623626,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
62400,,841.3433574728977,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
62800,,835.0202628256461,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
63200,,827.8944886790788,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
63600,,822.2286581968464,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
64000,,817.9295930449299,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
64400,,811.9896416642144,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
64800,,805.3816337074031,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
65200,,800.8783440571401,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
65600,,795.4088885146031,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
66000,,790.162072200478,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
66400,,785.9483141113457,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
66800,,780.8524615362444,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
67200,,777.5033400951162,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
67600,,774.631826148679,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
68000,,768.8159638046866,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
68400,,766.4659586970188,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
68800,,763.3942051995924,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
69200,,760.26314483279,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
69600,,757.6796766936682,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
70000,,755.5894602763813,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
70400,,753.730589183884,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
70800,,750.4276192504714,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
71200,,747.8183701467415,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
71600,,745.9210420527821,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,,,,
