,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
114233,,3048308.0818516817,2409.538464936236,2911.576827272264,2585.7347378736536,2259.6194283897075,2193.165454646822,1976.552656170289,3141.4836198215326,4831.384736439734,197875.06846769596,,
114235,,3048147.7917676717,2409.4707618739462,2911.439495573645,2585.6169393335495,2259.559623761492,2193.1112474646743,1976.5404886281674,3141.4836197449763,4831.360915879182,197640.04509456392,,
114241,,3047666.921515646,2409.2676526870778,2911.02750047779,2585.263543713237,2259.3802098768424,2192.9486259182286,1976.5039860018003,3141.4836197070454,4831.2894541975265,196934.97497516795,,
114256,,3046464.745885577,2408.75987971991,2909.997512738149,2584.3800546624598,2258.931675165222,2192.542072052116,1976.4127294358852,3141.4836196122174,4831.110799993385,195084.93718156122,,
114291,,3043659.6694154185,2407.575076129847,2907.594208012322,2582.318580210645,2257.9806370722695,2191.593446364519,1976.1997974487488,3141.4836193909523,4830.693940183727,190768.18232981217,,
114304,,3042617.7838693587,2407.1350062249658,2906.7015519712986,2581.552889699971,2257.62739435203,2191.2410996805543,1976.1207084249552,3141.4836193087685,4830.513629039874,189164.81624201965,,
114324,,3041014.8830292677,2406.457975602074,2905.328234985111,2580.6057828256926,2257.0839440132004,2190.699027859072,1975.9990330037353,3141.4836191823315,4830.2362272801,186698.09918387735,,
114328,,3040694.30286125,2406.322569477496,2905.197296820494,2580.416361450837,2256.9752539454335,2190.590613494774,1975.9746979194906,3141.483619157044,4830.180746928146,186204.7557722488,,
114332,2345.524267333113,,,,,,,,,,,,
114333,,3040293.5776512264,2406.1736860745086,2905.0336241147206,2580.1795847322664,2256.839391360726,2190.455095539403,1975.944279064185,3141.483619125435,4830.111396488204,185588.0765077133,,
114334,,3040213.4326092238,2406.1439093939102,2905.000889573567,2580.1322293885532,2256.812218843785,2190.4349719813363,1975.9381952931244,3141.483619119113,4830.097526400214,185464.7406548062,,
114336,,3040053.1425252133,2406.0843560327166,2904.935420491259,2580.037518701125,2256.757873809902,2190.3947248652034,1975.9277477399705,3141.483619106469,4830.069786224237,185218.06894899195,,
114342,,3039572.2722731857,2405.9056959491304,2904.739013244332,2579.753386638842,2256.594838708253,2190.273983516805,1975.8964050805102,3141.4836191002046,4829.986565696305,184478.05383154922,,
114357,,3038370.096643118,2405.459045740168,2904.2479951270157,2579.0430564831327,2256.1872509541304,2189.972130145808,1975.818048431858,3141.4836190845426,4829.778514376473,182695.51780894582,,
114392,,3035565.0201729597,2404.416861919257,2903.102286186613,2577.385619453145,2255.5355920264888,2189.26780561348,1975.6352162516703,3141.483619047998,4829.29306129687,178536.26708953793,,
114400,,3034923.8598369225,2404.178648474476,2902.840409857377,2577.006776703434,2255.3866414144554,2189.1068171489483,1975.5934260390559,3141.4836190396454,4829.172006801818,177585.58121081602,,
114405,,3034568.8637095066,2404.02976507149,2902.676737151605,2576.7699999848637,2255.2935472819368,2189.0061993586155,1975.5673071561719,3141.483619034425,4829.0963477424075,176991.4025366149,,
114425,,3033148.8791998453,2403.434231459539,2902.0220463285177,2575.8241697912563,2254.9211707518552,2188.6037281972854,1975.4628316246353,3141.483619013542,4828.7937115047735,174614.6878398103,,
114429,,3032864.8822979117,2403.315124737151,2901.8862025844546,2575.635003752535,2254.846695445839,2188.5232339650192,1975.4419365183287,3141.4836190093656,4828.733184257248,174139.34490044936,,
114433,2338.3466245926297,,,,,,,,,,,,
114434,,3032509.886170497,2403.168116530185,2901.7163979043758,2575.398546204134,2254.7536013133185,2188.4226161746874,1975.415817635445,3141.483619004145,4828.6575251978375,173545.1662262483,,
114435,,3032438.886945015,2403.1387148887925,2901.6824369683604,2575.3512546944535,2254.7349824868147,2188.406985071576,1975.410593858868,3141.483619003101,4828.642393385958,173426.33049140807,,
114437,,3032296.888494047,2403.079911606007,2901.61451509633,2575.2566716750925,2254.6977448338066,2188.375722865352,1975.3988862607498,3141.483619001013,4828.612129762193,173188.65902172762,,
114443,,3031870.893141148,2402.903501757648,2901.4107494802342,2574.9729226170107,2254.5860318747823,2188.281936246681,1975.3637634663935,3141.48361900005,4828.521338890902,172475.64461268627,,
114458,,3030805.9047589023,2402.4624771367544,2900.90133544,2574.263549971806,2254.3067494772213,2188.047469700004,1975.2759564805037,3141.483618997643,4828.294361712677,170738.49312560342,,
114493,,3028320.9318669927,2401.4334196880013,2899.71270267945,2572.608347132994,2253.587027063829,2187.500381091091,1975.0710735134269,3141.4836189920275,4827.764748296816,166685.13965574346,,
114506,,3027397.9419357125,2401.051198349893,2899.271210511246,2571.993557507149,2253.3197015959977,2187.2971767506374,1974.9949741256562,3141.483618989942,4827.5399456075365,165179.60836693834,,
114526,,3025977.95742605,2400.4631655220337,2898.5919917909323,2571.1794289323507,2252.908431645487,2186.9845546884007,1974.87789814447,3141.483618986733,4827.194095316336,162863.40638416124,,
114530,,3025693.960524118,2400.3455589564614,2898.406396568935,2571.016603217391,2252.8261776553845,2186.922030275954,1974.8544829482332,3141.4836189860907,4827.1249252580965,162400.1659876058,,
114534,2333.6526081179895,,,,,,,,,,,,
114535,,3025338.9643967026,2400.203440487504,2898.1744025414378,2570.813071073692,2252.723360167758,2186.8438747603955,1974.8252139529368,3141.4836189852886,4827.038462685294,161821.1154919116,,
114536,,3025267.9651712193,2400.175016793712,2898.128003735938,2570.7723646449517,2252.7027966702317,2186.824209396969,1974.8193601538776,3141.483618985128,4827.021170170736,161705.30539277272,,
114538,,3025125.9667202528,2400.1181694061293,2898.0352061249387,2570.6909517874724,2252.661669675181,2186.7848786701143,1974.8064422966002,3141.4836189848074,4826.986585141614,161473.68519449502,,
114544,,3024699.9713673536,2399.9476272433817,2897.7568132919423,2570.4467132150326,2252.538288690028,2186.666886489555,1974.7676887247665,3141.4836189848074,4826.8828300542555,160778.82459966184,,
114559,,3023634.982985107,2399.5212718365087,2897.06083120945,2569.836116783934,2252.2298362271445,2186.3719060381536,1974.6708047951831,3141.4836189848074,4826.623442335854,159127.88265982515,,
114594,,3021150.0100931986,2398.526442553807,2895.436873016969,2568.411391778037,2251.2933875050962,2185.6836183182154,1974.4447422928217,3141.4836189848074,4826.018204326257,155275.6848002061,,
114607,,3020227.0201619184,2398.156934534517,2894.8336885454755,2567.8822082044194,2250.9455636940497,2185.427968593669,1974.3607762205156,3141.4836189848074,4825.805066266404,153844.86845234752,,
114627,,3018807.035652256,2397.5884606586874,2893.905712435486,2566.8113906558156,2250.410450138593,2185.034661325133,1974.2315976477382,3141.4836189848074,4825.477161558939,151643.61253256525,,
114631,,3018523.0387503235,2397.4747658835213,2893.6438549395825,2566.5972271460937,2250.303427427502,2184.9559998714262,1974.2057619331833,3141.4836189848074,4825.411580617446,151203.36134860877,,
114635,2327.8889736090655,,,,,,,,,,,,
114636,,3018168.0426229085,2397.3006995778433,2893.316533069703,2566.329522758943,2250.169649038638,2184.857673054293,1974.1734672899881,3141.4836189848074,4825.32960444058,150653.0473686632,,
114637,,3018097.0433974247,2397.265886316709,2893.251068695726,2566.2759818815116,2250.142893360865,2184.8296113500196,1974.167008361349,3141.4836189848074,4825.313209205208,150542.98457267406,,
114645,,3017529.0495935595,2396.9873802276243,2892.7273537039205,2565.84765486207,2249.928847938682,2184.6051177158356,1974.1043294639114,3141.4836189848074,4825.182047322221,149662.48220476115,,
114660,,3016464.0612113136,2396.465181310593,2891.7453880942817,2565.0445417006176,2249.52751277209,2184.1841921517394,1973.9868065312153,3141.4836189848074,4824.936118791622,148024.23846997268,,
114695,,3013979.0883194045,2395.2467171708527,2889.454135005124,2563.170610990561,2249.06172482663,2183.2020325021826,1973.712586354925,3141.4836189848074,4824.362285553559,144201.66975546625,,
114708,,3013056.0983881243,2394.794144776091,2888.6030981434383,2562.4745795839676,2248.888717875459,2182.8372303466335,1973.610733146588,3141.4836189848074,4824.173461038958,142781.8585186496,,
114728,,3011636.1138784615,2394.0978795533824,2887.2938106639194,2561.4805486747327,2248.6225533351967,2182.275996261172,1973.4540359029934,3141.4836189848074,4823.882961785722,140597.5335389317,,
114732,,3011352.116976529,2393.9586265088415,2886.9772244913447,2561.2817424928858,2248.569320427143,2182.1637494440797,1973.422696454274,3141.4836189848074,4823.824861935074,140160.66854298805,,
114734,,3011210.1185255633,2393.8962587576257,2886.818931405057,2561.182339401962,2248.542703973117,2182.1076260355344,1973.4070267299144,3141.4836189848074,4823.795812009752,139942.23604501627,,
114736,2321.890114719994,,,,,,,,,,,,
114737,,3010997.120849114,2393.8027071308006,2886.581491775626,2561.0332347655767,2248.5027792920773,2182.023440922715,1973.3835221433756,3141.4836189848074,4823.752237121765,139614.5872980586,,
114738,,3010926.121623631,2393.7715232551936,2886.5023452324817,2560.983533220115,2248.489471065064,2181.9890810157435,1973.3756872811955,3141.4836189848074,4823.737712159104,139505.3710490727,,
114746,,3010358.1278197654,2393.522052250331,2885.8691728873328,2560.585920856421,2248.3830052489593,2181.7142017599754,1973.32767337971,3141.4836189848074,4823.62151245781,138631.64105718554,,
114761,,3009293.1394375185,2393.0542941162144,2884.6819747401764,2559.840397674494,2248.1833818437617,2181.19880315541,1973.237647314424,3141.4836189848074,4823.403638017885,137210.4234940609,,
114796,,3006808.166545611,2391.96285846994,2881.9118457301456,2558.100843583333,2247.5918907779374,2179.996206411424,1973.0275864954235,3141.4836189848074,4822.895264324726,133894.24918010336,,
114800,,3006524.1696436773,2391.838122967508,2881.5952595575714,2557.902037401486,2247.5242917989863,2179.8587667835395,1973.0035795446809,3141.4836189848074,4822.836366857116,133515.2578299368,,
114809,,3005407.2414449346,2391.5574680870377,2880.8829406692776,2557.4547234923293,2247.372194096346,2179.5495276208003,1972.949563905508,3141.4836189848074,4822.703847554995,132662.52729206198,,
114829,,3002925.17878106,2390.93379057488,2879.300009806403,2556.666566110093,2247.034199201589,2178.86232948138,1972.829529151794,3141.4836189848074,4822.409360216948,130767.57054122911,,
114833,,3002428.7662482853,2390.809055072449,2879.0368888224116,2556.5089346336463,2246.9666002226368,2178.724889853496,1972.8055222010507,3141.4836189848074,4822.350462749339,130388.57919106258,,
114837,2315.1577279984494,,,,,,,,,,,,
114838,,3001808.2505823164,2390.659119081441,2878.707987592423,2556.311895288087,2246.882101498948,2178.5530903186404,1972.7755135126226,3141.4836189848074,4822.2768409148275,129914.84000335439,,
114839,,3001684.147449123,2390.62913188324,2878.6422073464246,2556.272487418975,2246.8652017542095,2178.5212780441334,1972.7695117749363,3141.4836189848074,4822.262116547927,129820.0921658127,,
114847,,3000691.3223835733,2390.3892342976264,2878.115965378443,2555.95722446608,2246.7300037963064,2178.2667798480775,1972.7292634304674,3141.4836189848074,4822.144321612707,129062.10946547956,,
114862,,2998829.7753856685,2389.9394263246013,2877.1292616884753,2555.3661064294015,2246.4765076252393,2177.789595730475,1972.6537977845871,3141.4836189848074,4821.9234561091735,127695.40050416786,,
114897,,2994486.1657238896,2388.8898743875443,2874.826953078551,2553.986831010488,2245.745734450955,2176.6761661227333,1972.4777112775328,3141.4836189848074,4821.408103267592,124506.41292777393,,
114910,,2992872.8249923713,2388.5000408109217,2873.9718098805806,2553.4745287120336,2245.4743044147926,2176.2626065541444,1972.41230771777,3141.4836189848074,4821.214121759244,123321.93182797049,,
114930,,2990390.7623284967,2387.90029684689,2872.6562049606246,2552.6728467433168,2245.056719743772,2175.6263610640062,1972.3116868565962,3141.4836189848074,4820.915688669481,121499.65321288822,,
114934,,2989894.349795722,2387.780348054083,2872.395675069353,2552.5125103495734,2244.9732028095673,2175.4991119659785,1972.2915626843612,3141.4836189848074,4820.856002051528,121135.19748987177,,
114938,2310.6061533918323,,,,,,,,,,,,
114939,,2989273.834129753,2387.597634913456,2872.0700127052633,2552.312089857394,2244.8688066418126,2175.3400505934446,1972.2664074690674,3141.4836189848074,4820.781393779085,120679.62783610122,,
114940,,2989149.7309965603,2387.5610922853307,2872.004880232446,2552.2720057589586,2244.8479274082615,2175.308305959803,1972.2613764260088,3141.4836189848074,4820.766472124599,120588.51390534712,,
114948,,2988156.9059310094,2387.2687512603297,2871.4838204499024,2551.9513329714728,2244.680893539854,2175.05434889067,1972.2258580632028,3141.4836189848074,4820.647098888694,119859.60245931416,,
114963,,2986295.3589331056,2386.720611838451,2870.5068333576323,2551.3500714949337,2244.3677050365895,2174.578179386047,1972.1592611329415,3141.4836189848074,4820.4232740713705,118593.91998422141,,
114998,,2981951.749271325,2385.4416198540675,2868.2271968090067,2549.9471280496805,2243.3970824481203,2173.4671172085928,1972.0038682956642,3141.4836189848074,4819.901016164282,115640.66087567154,,
115011,,2980338.408539806,2384.9665656884395,2867.3804746623723,2549.426034770014,2243.036565486689,2173.0544369712525,1971.9461509561045,3141.4836189848074,4819.637084548556,114543.73606392449,,
115031,,2977856.3458759333,2384.2357131259337,2866.0778252060154,2548.5996048986935,2242.481924007564,2172.419544298422,1971.8573550490883,3141.4836189848074,4819.231035908982,112856.1594304674,,
115035,,2977359.9333431576,2384.089542613434,2865.8061214656736,2548.434318924429,2242.3709957117385,2172.2925657638566,1971.8395958676858,3141.4836189848074,4819.1498261810675,112518.64410377601,,
115039,2306.521284055486,,,,,,,,,,,,
115040,,2976739.4176771897,2383.838898637812,2865.4664917902464,2548.2277114565977,2242.2323353419565,2172.1338425956483,1971.817396890932,3141.4836189848074,4819.048314021174,112096.74994541175,,
115041,,2976615.314543996,2383.788769842686,2865.3985658551605,2548.186389963033,2242.2046032680005,2172.10837156983,1971.812957095581,3141.4836189848074,4819.028011589196,112012.3711137389,,
115049,,2975622.489478447,2383.3877394816927,2864.8551583744766,2547.855818014504,2241.9827466763504,2171.904603363282,1971.7699679284874,3141.4836189848074,4818.865592133365,111337.34046035608,,
115064,,2973760.9424805413,2382.6358075548255,2863.836269348195,2547.235995611013,2241.5667655670063,2171.5225379760045,1971.689363240187,3141.4836189848074,4818.561055653683,110164.25013201957,,
115099,,2969417.332818762,2380.8812997254736,2861.458861620205,2545.789743336202,2240.1211445922945,2170.631052072359,1971.5012856341523,3141.4836189848074,4817.850470534426,107427.03936590106,,
115112,,2967803.992087243,2380.229625388856,2860.575824464094,2545.2525639198434,2239.5841996588297,2170.299928736719,1971.4314282376251,3141.4836189848074,4817.665061440438,106410.36108134272,,
115132,,2965321.92942337,2379.2270494863687,2859.217305762385,2544.657850923794,2238.7581305304234,2169.79050822035,1971.3239553198905,3141.4836189848074,4817.3798166804545,104846.24064356071,,
115136,,2964825.5168905947,2379.026534305872,2858.916305311889,2544.5389083245855,2238.5929167047416,2169.6886241170755,1971.3024607363434,3141.4836189848074,4817.322767728458,104533.41655600432,,
