,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
63331,,15519.828726984793,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585208385,,,,
63334,,15518.038357047662,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852083864,,,,
63432,,15459.552939101295,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852084464,,,,
63435,,15457.76256916416,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852084487,,,,
63533,,15399.277151217793,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852085087,,,,
63536,,15397.48678128066,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585208511,,,,
63600,,15359.29222262181,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852085587,,,,
63634,,15358.736479296263,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852085837,,,,
63637,,15358.68744312048,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852085855,,,,
63735,,15357.08559471155,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852086433,,,,
63738,,15357.036558535767,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585208644,,,,
63836,,15355.434710126838,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852086683,,,,
63839,,15355.385673951056,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585208669,,,,
63937,,15353.783825542127,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852086942,,,,
63940,,15353.734789366343,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852086956,,,,
64000,,15352.75406585067,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585208712,,,,
64038,,15342.15263496142,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585208722,,,,
64041,,15341.315679891215,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852087224,,,,
64139,,15313.975147597877,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585208755,,,,
64142,,15313.138192527676,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585208756,,,,
64240,,15285.797660234337,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585208795,,,,
64243,,15284.960705164138,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585208797,,,,
64341,,15257.620172870802,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585208851,,,,
64400,,15241.160056490124,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585208882,,,,
64442,,15222.876007259367,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852089052,,,,
64445,,15221.57000374289,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852089052,,,,
64543,,15178.907222204462,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852089325,,,,
64644,,15134.93843714956,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852089553,,,,
64647,,15133.632433633078,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852089557,,,,
64745,,15090.969652094653,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585208979,,,,
64748,,15089.663648578173,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852089803,,,,
64800,,15067.026254292477,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585208995,,,,
64846,,15052.201550959495,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852090076,,,,
64849,,15051.234722481257,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209009,,,,
64947,,15019.651658858815,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852090367,,,,
64950,,15018.68483038058,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209037,,,,
65048,,14987.10176675814,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209066,,,,
65149,,14954.551874657462,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852090885,,,,
65152,,14953.585046179225,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209089,,,,
65200,,14938.115790527416,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852090944,,,,
65250,,14924.203674473942,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209101,,,,
65253,,14923.368947510733,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852091012,,,,
65351,,14896.101200045909,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852091117,,,,
65354,,14895.2664730827,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209113,,,,
65452,,14867.99872561788,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209127,,,,
65455,,14867.16399865467,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852091276,,,,
65553,,14839.896251189848,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852091485,,,,
65556,,14839.06152422664,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852091494,,,,
65600,,14826.818862099577,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209164,,,,
65654,,14808.738965072303,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852091813,,,,
65657,,14807.734526348568,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852091817,,,,
65755,,14774.922861373147,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209213,,,,
65758,,14773.918422649409,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852092145,,,,
65856,,14741.10675767399,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209241,,,,
65859,,14740.102318950252,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209241,,,,
65957,,14707.290653974833,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209266,,,,
66000,,14692.893698934593,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209278,,,,
66058,,14673.590772376148,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852092945,,,,
66061,,14672.592345140369,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852092945,,,,
66159,,14639.977055438165,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852093104,,,,
66260,,14606.363338500189,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209329,,,,
66263,,14605.364911264405,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852093295,,,,
66265,,14604.69929310722,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520933,,,,
66361,,14572.749621562209,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209349,,,,
66364,,14571.751194326429,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520935,,,,
66400,,14559.770067497047,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209355,,,,
66462,,14542.095638614464,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209365,,,,
66465,,14541.240424313692,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209365,,,,
66563,,14513.303423821862,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852093773,,,,
66664,,14484.511209029266,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209385,,,,
66765,,14455.718994236668,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852093895,,,,
66768,,14454.863779935897,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852093905,,,,
66800,,14445.741494061012,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209392,,,,
66866,,14425.820199622476,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852093955,,,,
66967,,14395.33458237563,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852094,,,,
67068,,14364.848965128784,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852094027,,,,
67073,,14363.339776156163,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852094027,,,,
67169,,14334.363347881934,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852094045,,,,
67174,,14332.854158909317,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209405,,,,
67200,,14325.006376251711,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209405,,,,
67270,,14303.521092123967,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209407,,,,
67371,,14272.520896453932,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520941,,,,
67472,,14241.520700783894,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209414,,,,
67573,,14210.52050511386,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209419,,,,
67600,,14202.233324093157,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209422,,,,
67674,,14179.129142358814,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520943,,,,
67775,,14147.595056478149,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209443,,,,
67876,,14116.060970597486,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209454,,,,
67977,,14084.526884716824,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852094646,,,,
68000,,14077.345855258853,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209467,,,,
68078,,14066.953661215364,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852094746,,,,
68179,,14053.497102261612,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209475,,,,
68280,,14040.040543307863,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852094755,,,,
68381,,14026.583984354109,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852094773,,,,
68400,,14024.052552471721,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852094778,,,,
68482,,14013.697968359245,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209479,,,,
68583,,14000.944151342654,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209491,,,,
68684,,13988.190334326062,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209503,,,,
68785,,13975.436517309472,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209519,,,,
68800,,13973.542386069379,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520952,,,,
68886,,13940.586069579125,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209521,,,,
68987,,13901.881558352197,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.1165852095223,,,,
69088,,13863.17704712527,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.116585209523,,,,
