,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
104292,,3098.6013672287004,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.800680153418,-1888.4831109083657,,
104343,,3091.328032947569,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801534239,-1888.995580722103,,
104393,,3084.1973130641063,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.800680153429,-1889.434920071283,,
104400,,3083.199012280422,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801534302,-1889.4964275801685,,
104444,,3075.855464230284,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.800680153437,-1889.8830462074468,,
104494,,3067.5105232642213,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801534452,-1890.4652944283837,,
104545,,3058.9986834788347,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801534557,-1891.0591876137382,,
104595,,3050.653742512769,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801534657,-1891.89028799967,,
104646,,3042.1419027273846,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801534766,-1892.738010393322,,
104696,,3033.796961761319,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801534877,-1893.7404237454423,,
104747,,3025.2851219759336,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801534978,-1894.762885364604,,
104797,,3016.940181009869,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535075,-1895.7418131551947,,
104800,,3016.439484551904,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535075,-1895.8005488226297,,
104848,,3002.7343995018323,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535123,-1896.7403195015954,,
104898,,2988.458269241339,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535169,-1897.1430371148717,,
104949,,2973.896616375637,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535169,-1897.5538090804134,,
104999,,2959.6204861151455,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535169,-1897.9949180107026,,
105050,,2945.058833249443,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535169,-1898.4448491195976,,
105100,,2930.7827029889504,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535169,-1899.1478590803322,,
105151,,2916.221050123248,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535175,-1899.8649292402822,,
105200,,2902.230442467966,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535175,-1900.59851153111,,
105201,,2902.110293122693,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535175,-1900.6134825982704,,
105252,,2895.982676513797,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535175,-1901.3770070234189,,
105302,,2889.9752092501726,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535175,-1902.3963183249402,,
105353,,2883.8475926412757,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535175,-1903.4360158524921,,
105403,,2877.840125377652,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535175,-1904.251284375971,,
105454,,2871.712508768754,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535187,-1905.0828582699191,,
105555,,2859.577424896233,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535198,-1905.598013746052,,
105600,,2854.1707043589718,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.800680153521,-1905.8914192851066,,
105656,,2844.5600230598084,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535216,-1906.2565461781537,,
105706,,2835.979057614126,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.800680153522,-1906.789138635496,,
105757,,2827.2264728595305,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535262,-1907.332382941985,,
105807,,2818.6455074138485,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535303,-1908.1462266553249,,
105858,,2809.892922659253,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535373,-1908.9763472429322,,
105908,,2801.311957213571,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535437,-1909.6268789126761,,
105959,,2792.5593724589753,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535512,-1910.2904212158141,,
106000,,2785.522980793516,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535576,-1910.8684918732588,,
106009,,2783.4053667834905,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535587,-1910.9953854322093,,
106060,,2771.4055540600066,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535616,-1911.7144489329328,,
106110,,2759.641031782082,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535646,-1912.0723879969362,,
106161,,2747.6412190585984,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535653,-1912.437485842218,,
106211,,2735.8766967806732,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535664,-1912.9500857470357,,
106262,,2723.876884057189,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535664,-1913.4729376499492,,
106312,,2712.1123617792646,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1914.1294815260057,,
106363,,2700.112549055781,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1914.7991562795828,,
106400,,2691.4068025701167,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1915.2145003773892,,
106413,,2689.9432348392806,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1915.3604320874283,,
106464,,2684.201546049076,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1915.9329334114302,,
106565,,2672.8307506018095,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1916.3259013264042,,
106666,,2661.4599551545434,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1916.8609762273807,,
106767,,2650.0891597072773,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1917.3746858233565,,
106800,,2646.373949313616,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1917.4604817389782,,
106868,,2635.7277578222506,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1917.6372733226835,,
106969,,2619.9150322247815,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1918.0379231154845,,
107070,,2604.102306627313,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1918.5742942852512,,
107171,,2588.2895810298437,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1918.6982780193885,,
107200,,2583.7492934820552,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1918.739827219525,,
107272,,2577.1818963679884,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1918.8429838543475,,
107373,,2567.9692976385327,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1919.0341105523744,,
107474,,2558.7566989090788,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1919.323923733892,,
107575,,2549.544100179624,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1919.6360974808867,,
107600,,2547.263753959462,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1919.654376655943,,
107676,,2537.8994854257617,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1919.7099453481144,,
107777,,2525.454865400712,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1919.7958571584618,,
107878,,2513.0102453756617,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1919.8220579317394,,
107979,,2500.565625350613,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1919.859104886921,,
108000,,2497.9781300978807,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1919.8743063794523,,
108080,,2484.1229480804745,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1919.9322168271888,,
108181,,2466.630780783499,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1920.042983688549,,
108282,,2449.138613486525,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1920.138995509784,,
108383,,2431.6464461895503,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1920.1816954074022,,
108400,,2428.7022200108513,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1920.1854130593156,,
108484,,2411.8846075901674,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1920.2037826334827,,
108585,,2391.6634307510103,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1920.2339127908242,,
108686,,2371.442253911854,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1920.265398133587,,
108787,,2351.221077072698,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1920.28132465005,,
108800,,2348.6183513409255,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1920.2847102359149,,
108888,,2341.1930612410306,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1920.3076280479263,,
108989,,2332.67085328547,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1920.3468882809245,,
109090,,2324.148645329911,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1920.3916469002559,,
109191,,2315.6264373743497,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1920.4332218814661,,
109200,,2314.8670327050427,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1920.4390825808646,,
109292,,2302.557858843234,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1920.4989919524905,,
