,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
99085,,-455.4722563009642,2223.09227579733,2389.3978005342997,2607.6170611861635,2766.964594467482,2190.165602910498,1049.2186259623797,-300.1690275766146,-567.9485513749034,,,
99106,,-455.49145809157255,2223.0922615243994,2389.396962614652,2607.6169460696824,2766.9517576989083,2190.165309643526,1049.2185668636157,-300.1690720620256,-567.9486372054521,,,
99107,,-455.49237246255393,2223.0922608447363,2389.396922713716,2607.616940587945,2766.9513956145065,2190.165295678432,1049.2185640493888,-300.1690741803786,-567.9486412926209,,,
99141,,-455.5234610759198,2223.092237736182,2389.3955660819042,2607.61675420888,2766.939058326289,2190.1648208652396,1049.218468365676,-300.1691462043772,-567.948780256366,,,
99154,,-455.5353478986773,2223.092228900559,2389.395047369741,2607.6166829462964,2766.934341127853,2190.1646393190194,1049.2184317807269,-300.169173742965,-567.9488347396531,,,
99163,,-455.54357723750945,2223.092222783588,2389.394688261321,2607.616646444737,2766.931075375089,2190.1645136331745,1049.218406452685,-300.16919280814113,-567.948872458852,,,
99174,,-455.55363531830415,2223.0922153072916,2389.3942493510285,2607.616583072885,2766.9270838994894,2190.164360017141,1049.2183754961898,-300.16921611002306,-567.9489185600951,,,
99176,,-455.55546406026684,2223.092213947965,2389.394149529082,2607.6165715507304,2766.926358176653,2190.164332086954,1049.2183698677359,-300.16922034672893,-567.9489269421391,,,
99178,,-455.55729280222965,2223.0922125886377,2389.3940497069298,2607.6165600285763,2766.925632453817,2190.1643041567663,1049.2183642392824,-300.1692245834347,-567.9489353241833,,,
99182,2235.5264954579247,,,,,,,,,,,,
99183,,-455.5618646571363,2223.092208658914,2389.3938001515507,2607.6165312231888,2766.9238181467267,2190.1642343312965,1049.2183501681482,-300.1692351751992,-567.9489562792937,,,
99184,,-455.56277902811763,2223.092207872969,2389.393750240475,2607.6165254621114,2766.923455285308,2190.1642288924704,1049.2183473539212,-300.16923729355216,-567.9489604703158,,,
99186,,-455.56460777008033,2223.0922063010794,2389.393650418324,2607.6165139399563,2766.922729562472,2190.164218014818,1049.218343898806,-300.16924153025786,-567.9489688523598,,,
99200,,-455.5774089638193,2223.0921952978515,2389.392951663263,2607.616433284873,2766.917649502617,2190.1641418712506,1049.218319713001,-300.1692511893755,-567.949027526669,,,
99207,,-455.60277236185675,2223.092189796237,2389.3926022857327,2607.6163929573318,2766.91510947269,2190.1641037994673,1049.2183076200984,-300.1692560189342,-567.9490568638237,,,
99208,,-455.6063957044334,2223.0921890102923,2389.3925523746566,2607.6163871962544,2766.914745047969,2190.1640983606417,1049.2183058925407,-300.1692567088713,-567.9490610548459,,,
99242,,-455.7295893520434,2223.0921622881674,2389.39085539808,2607.616191319623,2766.90248921468,2190.16391344055,1049.2182471555852,-300.1692801667283,-567.9492035495967,,,
99255,,-455.77669280554153,2223.092152070885,2389.390206554095,2607.6161164256164,2766.8978031607758,2190.16384273581,1049.2182246973375,-300.16928913590885,-567.9492786160035,,,
99264,,-455.80930288873236,2223.092144997381,2389.389757354413,2607.6160344062723,2766.8945589696114,2190.1637937863734,1049.2182091493198,-300.1692953453416,-567.9493305850546,,,
99275,,-455.84915965707694,2223.0921363519874,2389.389208332579,2607.615871157477,2766.890593847077,2190.163733959285,1049.2181901461872,-300.1693029346483,-567.9493941027832,,,
99277,,-455.85640634223034,2223.0921347800977,2389.3891258536464,2607.6158414758775,2766.8898729157077,2190.1637230816327,1049.2181866910719,-300.16930431452215,-567.9494056514611,,,
99279,,-455.863653027384,2223.092133208208,2389.3890433795523,2607.6158117942778,2766.8891519843373,2190.163712203981,1049.2181832359572,-300.16930569439614,-567.9494172001392,,,
99283,2235.520148009942,,,,,,,,,,,,
99284,,-455.88176974026777,2223.0921248691284,2389.388837194316,2607.6157375902803,2766.887349655912,2190.16368500985,1049.2181745981695,-300.16930914408107,-567.9494460718341,,,
99285,,-455.88539308284453,2223.092123201312,2389.388795957269,2607.6157227494805,2766.886989190228,2190.1636806184883,1049.2181728706119,-300.169309834018,-567.9494518461731,,,
99286,,-455.8890164254213,2223.092121533496,2389.388754720221,2607.6157079086806,2766.886628724542,2190.1636762271273,1049.218171402484,-300.169310523955,-567.9494576205121,,,
99287,,-455.8926397679979,2223.092119884101,2389.388713483174,2607.6156930678817,2766.8862682588574,2190.1636718357663,1049.2181699343557,-300.16931121389183,-567.949463394851,,,
99308,,-455.9687299621101,2223.0920852468016,2389.387847505182,2607.6153814110894,2766.8786984794733,2190.1635796171827,1049.2181391036665,-300.16932560833493,-567.9495846559698,,,
99309,,-455.97235330468686,2223.0920835974066,2389.387806268134,2607.61536657029,2766.8783334724303,2190.163575225821,1049.2181376355386,-300.16932629378454,-567.9495904303087,,,
99343,,-456.09554695229684,2223.09202751797,2389.386404208528,2607.6148619831038,2766.865990883436,2190.1634259195434,1049.2180877191845,-300.16934959907326,-567.9497867578343,,,
99356,,-456.1426504057948,2223.0920060758326,2389.3858681269135,2607.6146690527085,2766.861271658232,2190.163368831849,1049.2180686335196,-300.169358509919,-567.9498248026082,,,
99365,,-456.1752604889858,2223.091991231275,2389.3854969934887,2607.6145318178014,2766.858004502321,2190.1633293095992,1049.218055420367,-300.16936467896596,-567.9498511412978,,,
99376,,-456.2151172573303,2223.0919730879295,2389.3850433859684,2607.6142818293065,2766.8540113117647,2190.1632810046267,1049.2180392709583,-300.1693722189123,-567.9498833330296,,,
99378,,-456.22236394248364,2223.0919697891386,2389.384978425931,2607.6142363768527,2766.853285277118,2190.1632722219047,1049.218036334702,-300.16937358981176,-567.9498891860719,,,
99380,,-456.22961062763744,2223.091966490348,2389.3849134641096,2607.614190924399,2766.852559242472,2190.1632634391826,1049.218033398446,-300.1693749607109,-567.949895039114,,,
99384,2235.5140877317995,,,,,,,,,,,,
99385,,-456.24772734052107,2223.0919553911567,2389.3847510595574,2607.6140772932654,2766.8507441558545,2190.163241482377,1049.2180260578057,-300.1693783879592,-567.9499096717194,,,
99386,,-456.251350683098,2223.091953171319,2389.3847185786467,2607.6140545670387,2766.850381138531,2190.1632351382923,1049.2180245896775,-300.169379073409,-567.9499125982403,,,
99388,,-456.2585973682515,2223.091948731642,2389.3846536168257,2607.614009114585,2766.8496551038843,2190.163222450123,1049.2180195428527,-300.16938044430833,-567.9499184512825,,,
99409,,-456.33468756236357,2223.091902115039,2389.383971517705,2607.6135318638217,2766.842031740093,2190.163089224352,1049.2179665511887,-300.16940086993765,-567.9499799082253,,,
99410,,-456.3383109049403,2223.091899895201,2389.3839390367943,2607.6135091375954,2766.840611249323,2190.1630828802677,1049.2179640277764,-300.16940184258675,-567.9499828347464,,,
99444,,-456.4615045525505,2223.0918244207005,2389.3828346858368,2607.6127364458835,2766.792390184789,2190.162867181399,1049.217878231749,-300.1694349126534,-567.9500823364626,,,
99457,,-456.5086080060483,2223.0917955628033,2389.3824124339994,2607.6124410049347,2766.773952718938,2190.1627847083023,1049.2178454273858,-300.1694475570905,-567.9501231357482,,,
99466,,-456.5412180892391,2223.0917755842597,2389.3821201058045,2607.612144734153,2766.761188319502,2190.162727611543,1049.2178227166726,-300.16945631093176,-567.9501513814073,,,
99477,,-456.58107485758376,2223.0917511660386,2389.381762815789,2607.6119347806743,2766.7455873868585,2190.162657826615,1049.2177949591348,-300.16946701007095,-567.9501859038799,,,
99481,,-456.59556822789074,2223.091742286686,2389.3815751269344,2607.611858433955,2766.739914320443,2190.1626324502777,1049.2177848654842,-300.169470900667,-567.9501984575062,,,
99485,2235.5089855388437,,,,,,,,,,,,
99486,,-456.61368494077453,2223.0917221243844,2389.3813405158667,2607.611763000555,2766.7328229874233,2190.1626007298555,1049.2177722484216,-300.16947576391215,-567.9502141495391,,,
99487,,-456.6173082833513,2223.091718091925,2389.381293593653,2607.611743913875,2766.7314047208197,2190.162593792594,1049.217769725009,-300.1694767365612,-567.9502172879455,,,
99488,,-456.62093162592805,2223.0917140594647,2389.38124667144,2607.6117248271953,2766.729986454215,2190.162586855333,1049.217765112471,-300.1694777092102,-567.9502204263522,,,
99489,,-456.624554968505,2223.091710027812,2389.3811997492257,2607.611705740516,2766.7285681876115,2190.162579918071,1049.2177604999329,-300.1694786818592,-567.950223564759,,,
99510,,-456.700645162617,2223.091625363122,2389.380214382741,2607.611304920238,2766.698784588928,2190.1624342355785,1049.2176636366328,-300.1694992701964,-567.950289471297,,,
99511,,-456.7042685051936,2223.0916213314704,2389.3801674605274,2607.6112858335578,2766.6978424357762,2190.162427298317,1049.2176590240947,-300.1695002505934,-567.9502926097036,,,
99545,,-456.8274621528038,2223.0914842553057,2389.3785721052654,2607.6106368864416,2766.6657771360806,2190.162191431425,1049.2175021977994,-300.1695335840917,-567.9503993155274,,,
99558,,-456.87456560630176,2223.091431843831,2389.3779621164895,2607.610388759603,2766.653516874432,2190.162101247025,1049.2174422348037,-300.16954632925285,-567.9504398486433,,,
99578,,-456.94703245783717,2223.091351210793,2389.377023672218,2607.6102185956515,2766.634654933435,2190.161962501794,1049.217349984042,-300.16956593719306,-567.9505022072829,,,
99580,,-456.9542791429906,2223.091343147489,2389.376926639397,2607.610201579256,2766.632768739335,2190.161948627271,1049.217340758966,-300.1695678979871,-567.950508443147,,,
99582,,-456.9615258281442,2223.0913350841856,2389.3768296092644,2607.610184562861,2766.630882545235,2190.161934752748,1049.2173315338896,-300.1695698587812,-567.9505146790108,,,
99586,2235.5039872576103,,,,,,,,,,,,
99587,,-456.979642541028,2223.0913184463348,2389.3765870339334,2607.610142021873,2766.6261670599856,2190.1619000664405,1049.217308471199,-300.1695747607662,-567.9505302686707,,,
99588,,-456.98326588360464,2223.0913151187638,2389.376538518867,2607.610133513675,2766.6252239629357,2190.161894462574,1049.2173038586611,-300.16957574116327,-567.9505333866027,,,
99589,,-456.9868892261815,2223.0913117911937,2389.376490003801,2607.6101250054776,2766.624280865886,2190.1618888587072,1049.217303156219,-300.16957672156025,-567.9505365045349,,,
99590,,-456.9905125687583,2223.0913084612894,2389.3764414887346,2607.61011649728,2766.623337768836,2190.1618832548406,1049.2173024537772,-300.1695777019572,-567.9505396224667,,,
99600,,-457.02674599452587,2223.0912751622436,2389.3759563380713,2607.6100314153036,2766.6139067983377,2190.161827216174,1049.2172954293585,-300.16958764759534,-567.9505708017865,,,
99611,,-457.03404177166755,2223.091238533294,2389.375422672342,2607.6099378251297,2766.603532730789,2190.1617655736404,1049.2172877024982,-300.1695985877972,-567.9506050990384,,,
99612,,-457.03470502413506,2223.09123520339,2389.375374157276,2607.6099293169327,2766.6033692867245,2190.161759969774,1049.2172870000563,-300.16959958236095,-567.9506082169704,,,
99646,,-457.0572556080276,2223.091121986636,2389.373724645023,2607.6096400382135,2766.5977906866674,2190.1615694383063,1049.2172631170326,-300.16963339753033,-567.950714226658,,,
99659,,-457.06587789010416,2223.091078697878,2389.3730939491606,2607.6095294316447,2766.595657692529,2190.16149658804,1049.2172539852886,-300.1696463268598,-567.9507399263416,,,
99679,,-457.0791429394529,2223.091012099788,2389.372123647835,2607.6093581025575,2766.592376163084,2190.1613845107063,1049.217239936451,-300.1696662181359,-567.9507794643168,,,
99683,,-457.08179594932255,2223.0909987801697,2389.37185210418,2607.6093238367407,2766.591719857195,2190.1613620952394,1049.2172371266838,-300.16967019639117,-567.9507873719118,,,
99687,2235.4988200136836,,,,,,,,,,,,
99688,,-457.08511221165975,2223.0909820256065,2389.3715126746124,2607.6092810044693,2766.5908994748343,2190.161334075906,1049.2172336144743,-300.1696751692101,-567.9507972564056,,,
99689,,-457.0857754641272,2223.090978674694,2389.3714447886987,2607.609272438014,2766.5907353983616,2190.1613279513936,1049.2172329120324,-300.169676163774,-567.9507992333042,,,
99691,,-457.0871019690621,2223.090971972868,2389.3713090168712,2607.609255305106,2766.590407245417,2190.1613157023694,1049.2172315071412,-300.1696781529016,-567.9508031871019,,,
99712,,-457.1010302708781,2223.090901603703,2389.369883412685,2607.609075409565,2766.5869616395003,2190.1611870876145,1049.217216755784,-300.1696802292172,-567.9508447019757,,,
99713,,-457.10169352334543,2223.0908982527903,2389.3698155267716,2607.6090668431107,2766.586799774519,2190.1611809631027,1049.2172160533382,-300.16968032808944,-567.9508466788745,,,
99747,,-457.1242441072382,2223.09078432176,2389.3675074057082,2607.6087755836634,2766.5813809337387,2190.160972729689,1049.2171921701881,-300.16968368974335,-567.9509138934321,,,
99760,,-457.13286638931476,2223.0907407598957,2389.366624888831,2607.6086642197574,2766.579309024027,2190.1608931110313,1049.2171830383952,-300.1696849750817,-567.9509445664612,,,
99769,,-457.13883566152157,2223.0907106016816,2389.366013915608,2607.608579419635,2766.577874624998,2190.1608379904214,1049.217176716385,-300.16968586493124,-567.950965801635,,,
99780,,-457.1461314386633,2223.0906737416426,2389.3652671705586,2607.6084744006744,2766.5761214706276,2190.1607706207883,1049.2171689894833,-300.1696869525251,-567.9509917557366,,,
99784,,-457.1487844485331,2223.0906603379917,2389.3648596740713,2607.6084362119614,2766.575483959947,2190.1607461227395,1049.217166179701,-300.16968734801395,-567.9510011935918,,,
99788,2235.4947389881922,,,,,,,,,,,,
99789,,-457.1521007108702,2223.090643259685,2389.3643503034614,2607.60838847607,2766.574687071597,2190.1607155001784,1049.217162667473,-300.16968784237474,-567.9510129909105,,,
99790,,-457.15276396333763,2223.090639844024,2389.3642484293396,2607.6083789288914,2766.574527693927,2190.1607102230164,1049.2171619650276,-300.16968794124693,-567.9510153503744,,,
99791,,-457.153427215805,2223.090636428362,2389.3641465552178,2607.6083693817136,2766.574368316257,2190.160704945853,1049.2171607809232,-300.1696880401191,-567.9510177098382,,,
99792,,-457.1540904682725,2223.0906330041585,2389.364044681096,2607.6083598345353,2766.574208938587,2190.1606996686905,1049.2171595968186,-300.1696881389913,-567.9510200693018,,,
99813,,-457.1680187700885,2223.09056109589,2389.3619053245357,2607.608159343792,2766.5708620075166,2190.1605888482763,1049.2171347306278,-300.16969022201187,-567.9510696180412,,,
99814,,-457.168682022556,2223.090557671687,2389.3618034504134,2607.6081497966134,2766.5704743441456,2190.1605835711134,1049.2171335465234,-300.1696903212033,-567.9510719775047,,,
99848,,-457.19123260644864,2223.0904412487753,2389.358339730268,2607.6078251925524,2766.557252416055,2190.1604041475844,1049.2170932869758,-300.16969369371276,-567.9511521992731,,,
99861,,-457.1998548885251,2223.090396734133,2389.3570153666833,2607.6077010792355,2766.552196972962,2190.1603355444704,1049.2170778936195,-300.1696949832017,-567.9511801891989,,,
99870,,-457.20582416073216,2223.090365916303,2389.3560984995856,2607.607620839166,2766.5486970508205,2190.160288050007,1049.2170672366804,-300.1696958759248,-567.9511995668396,,,
99881,,-457.21311993787384,2223.090328250067,2389.354977884245,2607.607560616962,2766.544419368203,2190.160230001218,1049.2170542115327,-300.1696969670309,-567.951223250623,,,
99885,,-457.2157729477435,2223.0903145532548,2389.354334466107,2607.607538717979,2766.542863847251,2190.1602088925674,1049.2170494751156,-300.1696973637967,-567.951231862908,,,
99889,2235.4873497515878,,,,,,,,,,,,
99890,,-457.2190892100807,2223.0903068165735,2389.3535301934357,2607.60751134425,2766.540919446061,2190.1601825067546,1049.2170435545936,-300.16969785975385,-567.951242628264,,,
99891,,-457.21975246254806,2223.090305269237,2389.3533693389018,2607.607505869504,2766.540530565823,2190.1601764092075,1049.2170423704895,-300.16969795894533,-567.9512447813353,,,
99892,,-457.2204157150156,2223.0903037219005,2389.353208484367,2607.6075003947585,2766.5401416855852,2190.1601703116603,1049.2170406039725,-300.1696980581369,-567.9512469344064,,,
