,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
53231,,1377.9610063232692,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.7869762115629,,,,
53332,,1368.304691898798,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.7591005270157,,,,
53433,,1358.6483774743267,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.73841704953594,,,,
53534,,1348.992063049856,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.6980549736766,,,,
53600,,1342.6819961982217,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.66609173442487,,,,
53635,,1340.3570387633,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.6491415317914,,,,
53736,,1333.6478758796688,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.62041338055934,,,,
53837,,1326.9387129960378,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.583891444109,,,,
53938,,1320.2295501124065,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.55701624717625,,,,
54000,,1316.1110540848306,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.5466032234068,,,,
54039,,1313.4202634709427,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.5400530955517,,,,
54140,,1306.4518057272826,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.5138893107633,,,,
54241,,1299.4833479836225,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.48138177101913,,,,
54342,,1292.5148902399628,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.44673590610773,,,,
54400,,1288.513201634693,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.4368996995707,,,,
54443,,1286.0901513612546,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.4296073395519,,,,
54544,,1280.398800718993,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.4175913516376,,,,
54645,,1274.7074500767305,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.39369335653686,,,,
54746,,1269.016099434469,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.36931586080925,,,,
54800,,1265.9731990910811,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.3603827247284,,,,
54847,,1263.0502027091218,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.3526075877691,,,,
54948,,1256.7688700585284,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.3347751932211,,,,
55049,,1250.4875374079352,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.3193527236837,,,,
55150,,1244.2062047573418,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.3077882276536,,,,
55200,,1241.0966341382364,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.30192524032327,,,,
55251,,1237.5813349593136,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.29594499324656,,,,
55352,,1230.6196640363496,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.2846649390878,,,,
55453,,1223.657993113385,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.2663165990948,,,,
55554,,1216.6963221904205,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.2560338690444,,,,
55600,,1213.5256601859019,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.2517302729724,,,,
55655,,1210.7825700884093,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.24658466897284,,,,
55756,,1205.7452591821045,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.2382882123243,,,,
55857,,1200.7079482757995,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.2250245282106,,,,
55958,,1195.670637369495,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.21374269694604,,,,
56000,,1193.5759140223188,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.20928725321124,,,,
56059,,1191.5251489868722,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.20302841558384,,,,
56160,,1188.0145173160226,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.1974115430201,,,,
56261,,1184.5038856451733,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.19169800578,,,,
56362,,1180.9932539743243,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.18096203932475,,,,
56400,,1179.6724222565788,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.1754381151126,,,,
56463,,1177.971267478187,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.1662800302346,,,,
56564,,1175.244019341401,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.15608512550034,,,,
56665,,1172.5167712046145,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.1520779432946,,,,
56766,,1169.7895230678282,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.1469963984439,,,,
56800,,1168.8714395366328,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.14461975304255,,,,
56867,,1165.819800443137,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.13993636357503,,,,
56968,,1161.2195683768223,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.1299800671701,,,,
57069,,1156.6193363105076,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.1239498168272,,,,
57170,,1152.019104244193,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.1200915490203,,,,
57200,,1150.652698679941,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.11917874395573,,,,
57271,,1145.1164426893386,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.11701843863636,,,,
57372,,1137.2409236041137,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.1138043038937,,,,
57473,,1129.3654045188894,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.1055619350459,,,,
57574,,1121.4898854336652,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.10025180123716,,,,
57600,,1119.462524084994,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0995613057462,,,,
57675,,1115.4129382910482,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0975694918299,,,,
57776,,1109.959496088535,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0940900315418,,,,
57877,,1104.5060538860216,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0898027839118,,,,
57978,,1099.0526116835085,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0842618888327,,,,
58000,,1097.8647331839509,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.08360293378314,,,,
58079,,1093.6151245858075,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0812366861052,,,,
58180,,1088.1820806818528,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0796294235807,,,,
58281,,1082.7490367778978,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0759710080933,,,,
58382,,1077.3159928739424,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.07330691823154,,,,
58400,,1076.347727623733,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.07241887959964,,,,
58483,,1073.3530151545892,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0683240347971,,,,
58584,,1069.7088469692458,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.066012442626,,,,
58685,,1066.0646787839025,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0644187410791,,,,
58786,,1062.4205105985588,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0614134539321,,,,
58800,,1061.915378374848,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0611150521766,,,,
58887,,1059.4873548317669,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.05926069841036,,,,
58988,,1056.6686148564652,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0567683644889,,,,
59089,,1053.8498748811642,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0537157875735,,,,
59190,,1051.0311349058625,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.05179732670064,,,,
59200,,1050.7520517399912,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0515592193322,,,,
59291,,1047.202448830299,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.04939244227825,,,,
59392,,1043.262779666795,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0474985268245,,,,
59493,,1039.3231105032908,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.04625667877116,,,,
59594,,1035.3834413397867,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.04480453511013,,,,
59600,,1035.1494015874994,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.04467136458186,,,,
59695,,1032.2984085600574,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0425628312154,,,,
59796,,1029.267352815092,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.04053156724393,,,,
59897,,1026.2362970701272,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0386640056414,,,,
59998,,1023.2052413251623,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.037871940149,,,,
60000,,1023.1452204193214,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.037851138548,,,,
60099,,1019.1756099021658,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0368214592995,,,,
60200,,1015.1258052331482,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.03531254699385,,,,
60301,,1011.0760005641309,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0345484643308,,,,
60400,,1007.106390046975,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.03365412520094,,,,
60402,,1007.028892399369,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.03363605774376,,,,
60503,,1003.115261195268,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.03291704669266,,,,
