,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
25251,,109860.05747549495,1836.8399295284914,1799.3560139352473,2360.1044738777123,14332.831958786875,16016.632258368296,9674.29959512444,,,,,
25252,,109843.13630697616,1836.8384493305705,1799.3547254373543,2360.0912062222883,14331.977524271444,16014.922901888965,9673.992409624087,,,,,
25275,,109453.94943104341,1836.8044047783958,1799.3250899858156,2359.786050147521,14312.325530416489,15975.60770286427,9667.898080755036,,,,,
25323,,108641.73334214036,1836.733355278206,1799.263242086953,2359.149202687141,14278.934065385856,15893.55859185623,9655.179481376152,,,,,
25343,,108303.30997176409,1836.703751319793,1799.2374721290926,2358.953127311817,14265.020954956424,15859.371462269533,9649.880064968278,,,,,
25347,,108235.62529768884,1836.6978305281111,1799.2315294111206,2358.913912236752,14262.23833287054,15852.534036352201,9648.820181686702,,,,,
25351,2814.0879923218263,,,,,,,,,,,,
25352,,108151.01945509476,1836.6904723225207,1799.2241010136556,2358.864893392922,14258.760055263177,15843.98725395553,9647.495327584738,,,,,
25353,,108134.09828657596,1836.689000681403,1799.2226153341635,2358.8550896241554,14258.064399741712,15842.526258311864,9647.230356764341,,,,,
25376,,107744.91141064321,1836.6551529356898,1799.1884447058262,2358.6296029425343,14242.064322747863,15808.923358507549,9641.28763189919,,,,,
25424,,106932.69532174012,1836.5845141620262,1799.1171320901658,2358.15902204176,14209.222160055804,15738.795567611593,9628.885423484953,,,,,
25444,,106594.27195136384,1836.5550813396671,1799.087418500307,2357.9571820611627,14195.53792560078,15709.575654738275,9623.717836645688,,,,,
25448,,106526.5872772886,1836.5491947751946,1799.0814686190906,2357.916814065043,14192.801078709774,15703.731672163614,9622.684319277834,,,,,
25452,2814.0687462273113,,,,,,,,,,,,
25453,,106441.98143469453,1836.541864816212,1799.07403126757,2357.866354069893,14189.380020096023,15696.426693945281,9621.39242256802,,,,,
25454,,106425.0602661757,1836.540398824415,1799.0725437972658,2357.8562620708644,14188.695808373268,15695.246918904371,9621.134043226055,,,,,
25477,,106035.873390243,1836.5066810130957,1799.0383319802713,2357.6241460931783,14172.958938749987,15668.112092963522,9615.20193238765,,,,,
25525,,105223.65730133992,1836.4363134068624,1798.9669334056734,2357.139730139745,14136.576228712986,15611.48289100001,9602.821874985751,,,,,
25545,,104885.23393096363,1836.406993570931,1798.9371839995906,2357.07054124385,14121.41676619757,15587.887390181877,9597.663517734969,,,,,
25549,,104817.54925688836,1836.4011296037452,1798.9312944565684,2357.056703464671,14118.384873694484,15583.168290018255,9596.631846284812,,,,,
25553,2814.0512385744914,,,,,,,,,,,,
25554,,104732.94341429429,1836.3938338736261,1798.9239325277904,2357.0394062406986,14114.595008065624,15577.269414813722,9595.342256972113,,,,,
25555,,104716.0222457755,1836.392374727602,1798.9224601420353,2357.0359467959033,14113.837034939856,15575.668488733005,9595.084339109571,,,,,
25578,,104326.83536984278,1836.3588143690524,1798.8885952696564,2356.956379565626,14096.403653047122,15538.847188876533,9588.97890760608,,,,,
25600,,103954.56966242887,1836.3267131565256,1798.8562027830326,2356.880271780142,14077.350641299181,15503.626815100773,9583.138929646215,,,,,
25626,,103547.87350255353,1836.2887753599034,1798.817920753387,2356.790326215479,14054.83344559706,15462.002737002149,9576.237137511835,,,,,
25646,,103235.03030264942,1836.2595924394254,1798.7884730382748,2356.6851161317713,14037.512525826187,15429.984215387818,9570.928066639231,,,,,
25650,,103172.46166266859,1836.2537558553297,1798.7824793967304,2356.6640741150295,14034.048341872018,15423.580511064962,9569.866252464712,,,,,
25654,2813.936848643103,,,,,,,,,,,,
25655,,103094.25086269254,1836.2464112802438,1798.7749873448004,2356.637771594102,14029.718111929298,15415.575880661381,9568.538984746561,,,,,
25656,,103078.60870269734,1836.2449423652274,1798.773488934414,2356.6325110899174,14028.852065940759,15413.969718654533,9568.273531202929,,,,,
25679,,102718.83902280759,1836.2111573198326,1798.739025495531,2356.511519493653,14008.933008204267,15377.027992496976,9562.96909537135,,,,,
25727,,101968.01534303771,1836.1406493990091,1798.6671017969943,2356.259015292753,13977.004708645347,15299.932216168167,9551.898968418485,,,,,
25747,,101655.1721431336,1836.111271098667,1798.637133589271,2356.172112321171,13963.701250495795,15267.808976031165,9547.286415521456,,,,,
25751,,101592.60350315277,1836.1053954385977,1798.6263276843376,2356.1547317268555,13961.040558865878,15261.384328003765,9546.363904942049,,,,,
25755,2813.690900111817,,,,,,,,,,,,
25756,,101514.39270317677,1836.1049908566752,1798.6128203031715,2356.1330059839593,13957.714694328499,15253.35351796951,9545.210766717792,,,,,
25757,,101498.75054318152,1836.104909940291,1798.6101188269386,2356.12866083538,13957.049521421022,15252.043540791348,9544.980139072939,,,,,
25780,,101138.98086329184,1836.1030488634453,1798.5479848735727,2356.028722418061,13941.75054454904,15221.914065693481,9539.392255354252,,,,,
25828,,100388.15718352194,1836.099164876985,1798.4183140143746,2355.820155286264,13907.938214732216,15159.03516114142,9527.73058498482,,,,,
25848,,100075.31398361782,1836.097546549293,1798.3642844897095,2355.785397896391,13893.849743975203,15132.83561757806,9522.871555664226,,,,,
25852,,100012.745343637,1836.097222883755,1798.3587483846609,2355.7784464184156,13891.032049823802,15127.595708865396,9521.899749800104,,,,,
25856,2813.230717167007,,,,,,,,,,,,
25857,,99934.53454366095,1836.0968936055363,1798.3518282533512,2355.769757070947,13887.509932134555,15121.04582297455,9520.684992469953,,,,,
25858,,99918.89238366573,1836.0968277498926,1798.3504442270892,2355.7680192014545,13886.805508596706,15119.909264050371,9520.44204100393,,,,,
25881,,99559.12270377603,1836.0953130700882,1798.3186116230625,2355.7280482030988,13870.603767226148,15093.768408794205,9515.193874353694,,,,,
25929,,98808.29902400616,1836.092151999192,1798.2521783624863,2355.6446304674023,13848.597584452249,15039.213580433518,9504.241178735805,,,,,
25949,,98495.45582410203,1836.0908348863186,1798.2244978372464,2355.6021634103436,13839.428341629784,15016.482401949892,9499.677555561682,,,,,
25953,,98432.8871841212,1836.0905714637445,1798.2236092647092,2355.5936699989306,13837.594493065297,15011.936166253166,9498.76483092686,,,,,
25957,2812.9572219086876,,,,,,,,,,,,
25958,,98354.67638414518,1836.0903427211085,1798.222498549038,2355.5830532346654,13835.302182359681,15006.253371632261,9497.623925133335,,,,,
25959,,98339.03422414997,1836.0902969725807,1798.222276405903,2355.580929881814,13834.843720218563,15004.81799594563,9497.395743974625,,,,,
25982,,97979.26454426027,1836.0892447564581,1798.217167113815,2355.5320927661946,13824.299090972738,14971.804355152943,9493.379708452876,,,,,
26000,,97697.70566434653,1836.0884212829694,1798.2131685373984,2355.493872414842,13816.546192193911,14945.967592793448,9490.236724131506,,,,,
26030,,97207.76581789185,1836.087048827155,1798.2065042433708,2355.4301718292527,13803.624694229218,14902.906322194296,9484.998416929222,,,,,
26050,,96881.13925358874,1836.0861338566128,1798.2020613806858,2355.3950553646955,13795.01036225275,14874.19880846153,9481.5062121277,,,,,
26054,,96815.8139407281,1836.0859508625044,1798.20115237197,2355.3880320717844,13793.287495857454,14868.45730571497,9480.807771167398,,,,,
26058,2812.7445243974857,,,,,,,,,,,,
26059,,96734.15729965235,1836.0814666556628,1798.2000161110739,2355.3792529556463,13791.133912863337,14861.280427281781,9479.934719967014,,,,,
26060,,96717.82597143717,1836.0805698142954,1798.1997888588955,2355.3774971324174,13790.703196264518,14860.275540498333,9479.76010972694,,,,,
26083,,96342.2054224886,1836.0599424628265,1798.1945620587762,2355.3371131981776,13780.796714491578,14837.163144478993,9475.551220891188,,,,,
26131,,95558.30166816105,1836.0168940771507,1798.183653954181,2355.252833683241,13765.773731835168,14788.92857887342,9466.767452886137,,,,,
26151,,95231.67510385797,1835.9989572497852,1798.1791089106002,2355.223997868947,13759.51415572832,14768.83084320443,9463.1075495507,,,,,
26155,,95166.3497909973,1835.9953698843137,1798.1785034096213,2355.2182307060884,13758.262240506956,14764.811296070633,9462.375568883612,,,,,
26159,2812.578095185402,,,,,,,,,,,,
26160,,95084.69314992153,1835.990808529879,1798.1777465333982,2355.211021752516,13756.697346480247,14759.786862153383,9461.460593049751,,,,,
26161,,95068.36182170636,1835.9898962589918,1798.1775951581533,2355.209579961801,13756.384367674902,14758.77967989468,9461.277597882978,,,,,
26184,,94692.74127275776,1835.968914028593,1798.1741135275263,2355.176418775364,13749.185855152036,14735.61448794446,9457.142968629523,,,,,
26232,,93908.8375184303,1835.9251250260227,1798.166847515783,2355.107212821059,13733.475916206851,14687.269739526606,9448.514177144061,,,,,
26252,,93582.21095412712,1835.9068796082847,1798.1638200108896,2355.082918858019,13726.930108313025,14667.126094352503,9444.918847358445,,,,,
26256,,93516.88564126652,1835.903230524737,1798.1635466674102,2355.0780600654125,13725.620946734252,14663.097365317682,9444.199781401328,,,,,
26260,2812.533850540028,,,,,,,,,,,,
26261,,93435.22900019078,1835.8988703577988,1798.1632049880602,2355.0719865746523,13723.984494760802,14658.061454024159,9443.300948954922,,,,,
26262,,93418.8976719756,1835.8979983244112,1798.1631366521906,2355.0707718765,13723.657204366105,14656.91435263438,9443.121182465642,,,,,
26285,,93043.27712302697,1835.8779415564945,1798.1615649271814,2355.042833819005,13716.129525288206,14630.531020669416,9438.103860964326,,,,,
26333,,92259.37336869951,1835.8360839538875,1798.1582848054227,2354.98452830771,13700.193233385651,14575.470153959928,9427.63292913549,,,,,
26353,,91932.74680439637,1835.8186432861344,1798.156918088024,2354.9596379788245,13693.553111759582,14552.528126164314,9423.270040873473,,,,,
26357,,91867.4214915357,1835.815155152584,1798.1543800822994,2354.9546599130467,13692.225087434368,14547.939720605185,9422.397463221072,,,,,
26361,2812.5085220745696,,,,,,,,,,,,
26362,,91785.76485045998,1835.810740425709,1798.1512075751411,2354.948437330825,13690.565057027858,14542.204213656285,9421.30674115557,,,,,
26363,,91769.4335222448,1835.8098574803341,1798.1505730737106,2354.9471928143817,13690.233050946552,14541.003781839954,9421.088596742466,,,,,
26386,,91393.81297329623,1835.7895497367085,1798.1359795407893,2354.9185689361634,13682.596911076578,14513.393850064407,9416.938277937095,,,,,
26400,,91165.17437828403,1835.7771885014583,1798.1270965207495,2354.901145705942,13677.451374989201,14496.587804635807,9414.411996925124,,,,,
26434,,90655.24685669073,1835.7471683587082,1798.105523472084,2354.8588321468337,13664.955073062703,14455.773122880651,9408.276743038927,,,,,
26454,,90355.28949104762,1835.7295094512074,1798.0928334434568,2354.8499749327866,13657.604307223588,14431.76448655409,9404.66777016469,,,,,
26458,,90295.29801791899,1835.7259776697074,1798.0903052160522,2354.8482034899766,13656.134154055768,14426.962759288775,9403.945975589842,,,,,
26462,2812.4906110326956,,,,,,,,,,,,
26463,,90220.30867650818,1835.7216254603024,1798.0871449317967,2354.845989186465,13654.296462595988,14420.96060020713,9403.043732371283,,,,,
26464,,90205.31080822606,1835.7207550184214,1798.0865128749458,2354.845546325763,13653.928924304026,14419.955791555287,9402.863283727569,,,,,
26487,,89860.35983773648,1835.700734855159,1798.0719755673697,2354.8353605296074,13645.475543589051,14396.84519256281,9399.780314358442,,,,,
26535,,89140.46216019298,1835.658953644871,1798.041636838515,2354.8141032158933,13616.108355433855,14348.614377274162,9393.34629132722,,,,,
26555,,88840.50479454987,1835.641544807252,1798.0289957014922,2354.8056826209227,13603.87202703585,14328.518204237227,9390.665448397547,,,,,
26559,,88780.5133214213,1835.6380630397275,1798.0265365968962,2354.8039985019273,13601.424761356246,14324.498969629842,9390.12927981161,,,,,
26563,2812.3637857538333,,,,,,,,,,,,
26564,,88705.52398001049,1835.6337798764134,1798.0234627161515,2354.8018933531853,13598.365679256744,14319.474926370613,9389.45906907919,,,,,
26565,,88690.52611172832,1835.632923243751,1798.0228479400027,2354.801472323437,13597.753862836846,14318.346962851549,9389.32502693271,,,,,
26588,,88345.57514123873,1835.6132206925072,1798.008708088576,2354.791788639221,13583.682085179144,14292.40380191318,9385.467772555561,,,,,
26636,,87625.67746369528,1835.5721023246938,1797.9791988334262,2354.7715792112913,13555.6126491617,14238.261552998312,9377.417850377182,,,,,
26656,,87325.72009805216,1835.554969671437,1797.9669033104467,2354.7647338254596,13543.917050821115,14215.70228261712,9374.063716136188,,,,,
26660,,87265.72862492355,1835.5515431407862,1797.9644291422271,2354.763364748294,13541.57793115299,14211.190428540882,9373.39288928799,,,,,
26664,2812.2374138723458,,,,,,,,,,,,
26665,,87190.73928351274,1835.5472522301063,1797.9613364319548,2354.7616534018357,13538.65403156784,14205.550610945582,9372.554355727741,,,,,
26666,,87175.74141523062,1835.5463940479697,1797.9607178899003,2354.7613111325454,13538.06925165081,14204.254790594576,9372.386649015694,,,,,
26689,,86830.79044474103,1835.52665585884,1797.946491422643,2354.753438938839,13524.61931355912,14174.450922521379,9367.97288868555,,,,,
26737,,86110.89276719757,1835.4854631163098,1797.9168014040195,2354.7370100128433,13494.98403292924,14112.251545672967,9358.761562779173,,,,,
26757,,85810.93540155447,1835.4682994735888,1797.9044305629257,2354.733672189157,13482.635999333455,14086.335138652796,9354.92351031818,,,,,
26761,,85750.94392842581,1835.4648667450444,1797.9020135003543,2354.7330046244188,13480.166392614294,14081.151857248757,9354.155899825986,,,,,
26765,2811.9717324416347,,,,,,,,,,,,
26766,,85675.95458701505,1835.4606347549238,1797.8989921721386,2354.7321701684978,13477.079384215353,14074.672755493713,9353.196386710733,,,,,
26767,,85660.95671873286,1835.4597883569004,1797.8983879064954,2354.7320032773127,13476.461982535566,14073.44810437588,9353.004484087687,,,,,
26790,,85316.00574824332,1835.4403212023449,1797.8844897967058,2354.728164780072,13462.261743900406,14045.281128665632,9349.034527811187,,,,,
26800,,85166.02706542177,1835.431857222103,1797.8784471402748,2354.726495868229,13458.347822136155,14033.034617487265,9347.308459864886,,,,,
26838,,84594.86254205575,1835.399694097186,1797.8554850458395,2354.7201540032233,13443.474919431974,13986.497875009463,9340.749401668925,,,,,
26858,,84294.24963502098,1835.3827661367031,1797.8433997329794,2354.717528646442,13435.64707590346,13962.00485265273,9337.297265776318,,,,,
26862,,84234.12705361407,1835.3793805446069,1797.8409176455318,2354.7170035750873,13434.081507197756,13957.106248181382,9336.606838597798,,,,,
26866,2811.7060894034285,,,,,,,,,,,,
26867,,84158.97382685536,1835.3751199338249,1797.837815036223,2354.7163472358916,13432.124546315632,13950.9829925922,9335.743804624643,,,,,
26868,,84143.94318150362,1835.374267811668,1797.8371945143604,2354.7162159680524,13431.733154139205,13949.72186093438,9335.571197830017,,,,,
26891,,83798.23833841369,1835.354669002073,1797.8229225115401,2354.7131968077565,13422.731134081403,13920.715832804506,9332.280126867518,,,,,
26939,,83076.76736153028,1835.313767138569,1797.7931374621737,2354.706895951486,13410.070432667837,13860.181513229121,9325.411804858817,,,,,
26959,,82776.15445449555,1835.296724695442,1797.7807270249377,2354.70436841528,13404.795140412187,13834.958880072716,9322.550004021865,,,,,
26963,,82716.0318730886,1835.2933162068166,1797.7782749502035,2354.7038629080384,13403.740081961048,13829.914353441429,9321.977643854472,,,,,
26967,2811.1818175036988,,,,,,,,,,,,
26968,,82640.87864632992,1835.2890317926287,1797.7752098567864,2354.703231023988,13402.421258897137,13823.608695152325,9321.262193645234,,,,,
26969,,82625.84800097816,1835.28817490979,1797.774596838102,2354.703104647177,13402.157494284356,13822.795177046366,9321.119103603383,,,,,
26992,,82280.14315788822,1835.268466604523,1797.7604974083833,2354.7001979805405,13396.09090819035,13804.0842606091,9317.353298721562,,,,,
