,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
9288,,536.716063325022,148.69845910607776,149.07334636667719,150.4134178874573,59.55976454655938,,,,,,,
9292,148.57603625654562,,,,,,,,,,,,
9317,,536.716063325022,148.6947485672537,149.06820249536793,150.4017555641902,58.633200497394704,,,,,,,
9365,,536.716063325022,148.68860698575173,149.05968850147673,150.3824524084377,57.38139339027236,,,,,,,
9385,,536.716063325022,148.68604799345923,149.05614100402215,150.3753778904178,56.859807095638,,,,,,,
9389,,536.716063325022,148.68553619500074,149.0555607287708,150.3739629868138,56.75548983671114,,,,,,,
9393,148.5634186431472,,,,,,,,,,,,
9418,,536.716063325022,148.6818530901045,149.05135373319908,150.36370493568495,55.99918970949139,,,,,,,
9466,,536.716063325022,148.67575691648327,149.0443904301836,150.34672609243734,54.90246521942331,,,,,,,
9486,,536.716063325022,148.67321684414105,149.04148905392722,150.34015197356885,54.44549668189493,,,,,,,
9490,,536.716063325022,148.6727088296726,149.04101050313224,150.33883714979518,54.35410297438925,,,,,,,
9494,148.5520217256119,,,,,,,,,,,,
9519,,536.716063325022,148.66910852148436,149.03754100986885,150.32930467743589,53.6914985949731,,,,,,,
9567,,536.716063325022,148.66314939068988,149.03179840032925,150.3135267921515,52.77549149735716,,,,,,,
9587,,536.716063325022,148.6606664195256,149.02940564635443,150.30723335303767,52.393821873350554,,,,,,,
9591,,536.716063325022,148.66016982529277,149.0289653967999,150.30597466521485,52.31748794854921,,,,,,,
9595,148.5417470418481,,,,,,,,,,,,
9600,,536.716063325022,148.65901979914364,149.02797483530227,150.3031426176136,52.14573661774625,,,,,,,
9620,,536.716063325022,148.656464185479,149.0257735875297,150.29684917849977,51.76406699373959,,,,,,,
9668,,536.716063325022,148.65033071268383,149.02049059287546,150.2817449246265,50.97550676408583,,,,,,,
9688,,536.716063325022,148.64777509901919,149.0182893451029,150.27584543755793,50.6469400017301,,,,,,,
9692,,536.716063325022,148.64726397628624,149.01785326879758,150.27466554014418,50.581226649258944,,,,,,,
9696,148.5323705596105,,,,,,,,,,,,
9721,,536.716063325022,148.64349613273828,149.01469171558418,150.26611128389476,50.10480484384315,,,,,,,
9769,,536.716063325022,148.63725970203814,149.0094587999206,150.25195251493028,49.44495275371917,,,,,,,
9789,,536.716063325022,148.6346611892464,149.00727841839415,150.24637686433906,49.17001438283417,,,,,,,
9793,,536.716063325022,148.63414148668807,149.00683440032267,150.24526173422078,49.1150267086572,,,,,,,
9797,148.52322809742273,,,,,,,,,,,,
9822,,536.716063325022,148.63060400161297,149.00361526930428,150.23717704086363,48.71636607087397,,,,,,,
9870,,536.716063325022,148.62474885390245,148.99828705244624,150.2237954794448,48.12009435445353,,,,,,,
9890,,536.716063325022,148.622309209023,148.99606696208878,150.2183933182777,47.87164780594501,,,,,,,
9894,,536.716063325022,148.62182128004716,148.9956430700496,150.21731288604428,47.821958496243326,,,,,,,
9898,148.513911596663,,,,,,,,,,,,
9923,,536.716063325022,148.61869943065417,148.99256985276577,150.20947975235194,47.461711000905964,,,,,,,
9971,,536.716063325022,148.6135322316588,148.98748314829592,150.19651456555093,46.88263272444016,,,,,,,
9991,,536.716063325022,148.61137923207747,148.9853636881002,150.19099311089366,46.641350109246076,,,,,,,
9995,,536.716063325022,148.61094863216115,148.98497768382313,150.18988881996225,46.59309358620728,,,,,,,
9999,148.5048308969639,,,,,,,,,,,,
10000,,536.716063325022,148.610460214126,148.98449517847678,150.18850845629794,46.53277293240874,536.716063325022,,,,,,
10024,,536.5526303436645,148.6081158075571,148.98217915281435,150.18188271070932,46.243233794175815,510.34228375826126,,,,,,
10072,,536.2257643809493,148.6034269944194,148.97754710148942,150.16863121953196,45.72403970444845,457.5947246247397,,,,,,
10092,,536.0895702298179,148.60147332227868,148.97561708010406,150.16294202870208,45.507708833728714,435.6165749857722,,,,,,
10096,,536.0623313995916,148.60108258785058,148.9752490309366,150.1618041905361,45.464442659584776,431.22094505797884,,,,,,
10100,148.4958895158831,,,,,,,,,,,,
10125,,535.8648498804512,148.59828889348756,148.97258067447206,150.15355486383268,45.15076289704114,399.3526280814764,,,,,,
10173,,535.5379839177361,148.59366484764536,148.96816408446196,150.1399008058409,44.65856546511211,346.6050689479548,,,,,,
10193,,535.4017897666048,148.59173816187774,148.96632383862442,150.1344025241059,44.45348320180836,324.6269193089873,,,,,,
10197,,535.3745509363785,148.59135282472423,148.96596398130097,150.13330286775889,44.41246674914762,320.2312893811939,,,,,,
10201,148.48695046539285,,,,,,,,,,,,
10226,,535.177069417238,148.58845184737916,148.96335501570607,150.12533035924304,44.11509746735715,288.3629724046913,,,,,,
10274,,534.850203454523,148.5836502297044,148.9590367278248,150.11213448307882,43.63334087600819,235.61541327116976,,,,,,
10294,,534.7140093033917,148.58164955567327,148.9572374412077,150.10708472194128,43.43260896294609,213.6372636322025,,,,,,
10298,,534.6867704731653,148.58124942086704,148.95687907312347,150.10607476971379,43.392462580333685,209.2416337044091,,,,,,
10302,148.4780378080281,,,,,,,,,,,,
10303,,534.6527219353826,148.58079474330827,148.95643111301825,150.1048123294294,43.342279602068196,203.74709629466722,,,,,,
10327,,534.4892889540249,148.5786122910264,148.9542809045131,150.09875261606433,43.10140130639369,179.72267935018462,,,,,,
10375,,534.1624229913099,148.57424738646253,148.94998048750284,150.08663318933426,42.67388673818263,131.67384546121949,,,,,,
10395,,534.0262288401785,148.57242867622756,148.9481886470819,150.08210993926505,42.49575566809471,111.65349800748402,,,,,,
10399,,533.9989900099522,148.57206493418056,148.94783469372686,150.08120528925122,42.4601294540771,107.64942851673693,,,,,,
10400,,533.9921803023957,148.57197757830497,148.9477462053881,150.08097912674774,42.45122290057271,106.64841114405016,,,,,,
10403,148.46913872539696,,,,,,,,,,,,
10404,,533.9921803023957,148.57162815480223,148.94739225203307,150.08007447673387,42.41559668655512,102.64434165330307,,,,,,
10428,,533.9921803023957,148.56953161378607,148.94526853190254,150.07464657665088,42.201839402449586,96.33930554854524,,,,,,
10476,,533.9921803023957,148.56533853175372,148.9410210916416,150.0637907764847,41.8358620584889,83.72923333902955,,,,,,
10496,,533.9921803023957,148.56359141424025,148.93925132486623,150.05947248054292,41.683371498505245,78.47503658506467,,,,,,
10500,,533.9921803023957,148.56324199073757,148.93889475995095,150.05860882135457,41.652873386508524,77.4241972342717,,,,,,
10504,148.46074495577133,,,,,,,,,,,,
10505,,533.9921803023957,148.5628557401945,148.93844905380686,150.0575292473691,41.614750746512634,76.11064804578051,,,,,,
10529,,533.9921803023957,148.56100173758804,148.9363096643152,150.052347292239,41.43176207453226,73.91983653423289,,,,,,
10577,,533.9921803023957,148.55729373237514,148.93203088533176,150.0419833819788,41.0699816179301,69.53821351113777,,,,,,
10597,,533.9921803023957,148.55574873020313,148.9302480607554,150.03782445819016,40.919239761012506,67.71253725151479,,,,,,
10601,,533.9921803023957,148.55543972976872,148.92988321936159,150.0369926734324,40.88909138962901,67.3474019995902,,,,,,
10605,148.45311963601395,,,,,,,,,,,,
10606,,533.9921803023957,148.55505659503723,148.92942716761928,150.03595294248532,40.85140592539961,66.89098293468444,,,,,,
10630,,533.9921803023957,148.55321754832596,148.92723811925615,150.03096223393894,40.6705156970985,65.03692479403294,,,,,,
10678,,533.9921803023957,148.54953945490342,148.92286002252996,150.02098081684622,40.33747112714053,61.32880851272998,,,,,,
10698,,533.9921803023957,148.5480069159774,148.9210358155607,150.01696752255825,40.198702556324726,59.78376006218709,,,,,,
10702,,533.9921803023957,148.54770040819224,148.92067293218142,150.01616486370062,40.17094884216155,59.4747503720785,,,,,,
10706,148.44572160172632,,,,,,,,,,,,
10707,,533.9921803023957,148.54733384523428,148.92021932795723,150.0151615401286,40.136256699457604,59.08848825944276,,,,,,
10731,,533.9921803023957,148.54557434303598,148.91804202768137,150.01034558698296,39.96973441447864,57.9304449556204,,,,,,
10779,,533.9921803023957,148.54205533863956,148.91368742712945,150.00071368069175,39.69279217802126,55.61435834797564,,,,,,
10799,,533.9921803023957,148.54058908680767,148.91187301023285,149.9971219700252,39.57739957949738,54.649322261457,,,,,,
10800,,533.9921803023957,148.54051577421606,148.911789564622,149.99694238449192,39.571629949571175,54.601070457131065,,,,,,
10803,,533.9921803023957,148.5402958364413,148.9115392277892,149.99640362789197,39.55432105979259,54.456315044153285,,,,,,
10807,148.43795160720484,,,,,,,,,,,,
10808,,533.9921803023957,148.53994704090775,148.91112199973463,149.9955057002253,39.52547291016162,54.2150560225236,,,,,,
10832,,533.9921803023957,148.53827282234667,148.9091193050726,149.99119564742546,39.38700179193295,53.12086060636455,,,,,,
10880,,533.9921803023957,148.5349243852248,148.90511391574876,149.9825755418259,39.151834933454644,50.93246977404646,,,,,,
10900,,533.9921803023957,148.5335292030906,148.9034450035305,149.97939884785401,39.05384874242202,50.02064026058058,,,,,,
10904,,533.9921803023957,148.53325016666375,148.9031299999939,149.97876350905958,39.0342515042155,49.8382743578874,,,,,,
10908,148.42980799799497,,,,,,,,,,,,
10909,,533.9921803023957,148.53291351621755,148.90273624557318,149.9779693355666,39.00975495645734,49.61031697952094,,,,,,
10933,,533.9921803023957,148.53129759407588,148.90084622435404,149.9741573028003,38.89217152721819,48.65465815935062,,,,,,
10981,,533.9921803023957,148.52806574979252,148.89706618191548,149.96653323726778,38.70644098236305,46.74334051901007,,,,,,
11001,,533.9921803023957,148.52671914800766,148.89549116423282,149.96349269028408,38.629053255340075,45.94695816886816,,,,,,
11005,,533.9921803023957,148.52644982765077,148.8951782692003,149.9628845808874,38.61357570993548,45.78768169883977,,,,,,
11009,148.42178884078817,,,,,,,,,,,,
11010,,533.9921803023957,148.52610921716362,148.89478715040983,149.96212444414147,38.59422877817973,45.5885861113043,,,,,,
11034,,533.9921803023957,148.52447428682538,148.89290978021532,149.95847578776107,38.50136350575217,44.83711924393566,,,,,,
11082,,533.9921803023957,148.521204426149,148.8891550398264,149.9511784750003,38.328439136342084,43.33418550919838,,,,,,
11102,,533.9921803023957,148.5198419842005,148.88759056466432,149.94807347218807,38.256387315754544,42.707963119724496,,,,,,
11106,,533.9921803023957,148.5195694958108,148.88727305694832,149.9474524716257,38.241976951637035,42.58271864182972,,,,,,
11110,148.41445585407132,,,,,,,,,,,,
11111,,533.9921803023957,148.51920812287554,148.8868761723032,149.9466762209226,38.22396399649015,42.42616304446125,,,,,,
11135,,533.9921803023957,148.51747353278648,148.88497112600677,149.94295021754795,38.137501811785114,41.81077241714145,,,,,,
11183,,533.9921803023957,148.51400435260823,148.88116103341406,149.93549821079864,37.94807927968819,40.57999116250181,,,,,,
11200,,533.9921803023957,148.51277568462837,148.87981162562068,149.9329169399549,37.880992132903856,40.144089468150284,,,,,,
11203,,533.9921803023957,148.51255886086722,148.87957349483364,149.9324614215707,37.869153224647796,40.067165639735315,,,,,,
11207,,533.9921803023957,148.512269762519,148.87926727611958,149.93185406372507,37.85336801363972,39.964600535182015,,,,,,
11211,148.4073000756138,,,,,,,,,,,,
11212,,533.9921803023957,148.51190118957734,148.87888450272686,149.93109486641805,37.83363649987963,39.83639415449037,,,,,,
11236,,533.9921803023957,148.51013203945723,148.87704719044217,149.92745071934448,37.73892523383117,39.299632481607425,,,,,,
11284,,533.9921803023957,148.50659373921707,148.87337256587264,149.9201624251972,37.564444741897425,38.22610913584152,,,,,,
11304,,533.9921803023957,148.50511944745026,148.87184147230198,149.91731659153118,37.49174453692503,37.77880774177238,,,,,,
11308,,533.9921803023957,148.50482458909693,148.871555193335,149.91674742479793,37.47720449593056,37.689347462958565,,,,,,
11312,148.40015055100616,,,,,,,,,,,,
11313,,533.9921803023957,148.5044534673042,148.8711973446263,149.91603596638137,37.459029444687445,37.57752211444129,,,,,,
11337,,533.9921803023957,148.50267208269906,148.86947967082426,149.91262096598203,37.37178919872058,37.08086477016945,,,,,,
11385,,533.9921803023957,148.49910931348901,148.86604432322025,149.9057909651833,37.22761277533397,36.08755008162578,,,,,,
11405,,533.9921803023957,148.4976248263181,148.86461292838524,149.90314552862623,37.167539265589554,35.673668961399244,,,,,,
11409,,533.9921803023957,148.49732792888398,148.86434276450905,149.9026164413149,37.15552456364067,35.59089273735394,,,,,,
11413,148.39316254312533,,,,,,,,,,,,
11414,,533.9921803023957,148.49697336093365,148.86400505966373,149.9019550821756,37.14050618620456,35.48742245729733,,,,,,
11438,,533.9921803023957,148.495271434772,148.8623840764065,149.8987805583071,37.06841797451125,35.09219117697919,,,,,,
11486,,533.9921803023957,148.4918675824487,148.85914210989193,149.89243151057005,36.93536198540053,34.301728616342956,,,,,,
11506,,533.9921803023957,148.49044931064734,148.85779129051087,149.88983788556723,36.87992198993776,33.97236921607787,,,,,,
11510,,533.9921803023957,148.49016565628705,148.85752555520253,149.8893191605667,36.8688339908452,33.90649733602485,,,,,,
11514,148.38662369054347,,,,,,,,,,,,
11515,,533.9921803023957,148.4898274386236,148.8571933860671,149.88867075431597,36.85497399197949,33.82415748595858,,,,,,
11539,,533.9921803023957,148.4882039938388,148.85559897421734,149.88555840431255,36.788445997424134,33.478211294190295,,,,,,
11587,,533.9921803023957,148.48495710426934,148.8524101505176,149.87933370430582,36.65548620593639,32.786318910653726,,,,,,
11600,,533.9921803023957,148.48407773834435,148.85154651076556,149.87751764834712,36.61947626240846,32.59893139011256,,,,,,
11607,,533.9921803023957,148.48360423361544,148.85108147397605,149.87653977206165,36.60008629281649,32.498030417513476,,,,,,
11611,,533.9921803023957,148.48333365948466,148.8508109719242,149.8759809856128,36.589006310192524,32.44037271888542,,,,,,
11615,148.38083567405988,,,,,,,,,,,,
11616,,533.9921803023957,148.48301214968347,148.8504728443593,149.87528250255178,36.575156331912545,32.36830059560037,,,,,,
11640,,533.9921803023957,148.48146890263797,148.84884983204788,149.87192978385875,36.50867643616868,32.10103916296646,,,,,,
11688,,533.9921803023957,148.478382408547,148.84560380742502,149.86522434647262,36.38019447724997,31.56651629769868,,,,,,
11708,,533.9921803023957,148.47709636934235,148.8442512971655,149.86226718630368,36.326660327700495,31.343798437170427,,,,,,
11712,,533.9921803023957,148.4768391615014,148.84397432444825,149.86167575426984,36.31595349779061,31.29925486506478,,,,,,
11716,148.37521046211796,,,,,,,,,,,,
11717,,533.9921803023957,148.47651530496165,148.84362810855174,149.86093646422762,36.302569960403254,31.243575399932723,,,,,,
11741,,533.9921803023957,148.47496079357109,148.84196627224847,149.857387872025,36.23832898094389,30.954664950543894,,,,,,
11789,,533.9921803023957,148.47185177078975,148.8386425996419,149.8502906876195,36.12573544038008,30.37684405176624,,,,,,
11809,,533.9921803023957,148.4705563446308,148.8372577360558,149.84749671787785,36.07882146514516,30.13608534394223,,,,,,
11813,,533.9921803023957,148.47029725939913,148.83698051244048,149.84693792392952,36.06943867009817,30.087933602377415,,,,,,
11817,148.36970910391236,,,,,,,,,,,,
11818,,533.9921803023957,148.4699693864114,148.8366339829213,149.8462394314941,36.05771017628945,30.02774392542142,,,,,,
11842,,533.9921803023957,148.46839559607042,148.8349706412294,149.84288666780407,36.00141340600755,29.750076290344513,,,,,,
11890,,533.9921803023957,148.4652480153886,148.83164395784547,149.8361811404241,35.90805520518345,29.194741020190694,,,,,,
11910,,533.9921803023957,148.46393652343775,148.83025783976885,149.83380743985342,35.86915595484009,28.963351324293274,,,,,,
11914,,533.9921803023957,148.4636742250476,148.82998699898064,149.8333326997393,35.86137610477142,28.917073385113795,,,,,,
11918,148.36434595493148,,,,,,,,,,,,
11919,,533.9921803023957,148.46336716526793,148.82964844799545,149.83273927459658,35.85165129218557,28.859225961139444,,,,,,
11943,,533.9921803023957,148.46189327832542,148.8280234032664,149.8298908339118,35.80497219177352,28.611380087470383,,,,,,
11991,,533.9921803023957,148.45894550444066,148.82477331380838,149.8241939525421,35.72087026683777,28.115688340132273,,,,,,
12000,,533.9921803023957,148.45839279683724,148.824163922035,149.82326467327215,35.705101155912324,28.022746137506385,,,,,,
12011,,533.9921803023957,148.4577172653219,148.8234191098676,149.82212888749777,35.68582779811455,27.909150112074744,,,,,,
12015,,533.9921803023957,148.4574716174982,148.82316085501762,149.821715874489,35.6788193043699,27.86784246646322,,,,,,
12019,148.35915900591652,,,,,,,,,,,,
12020,,533.9921803023957,148.45719120404976,148.82283803645512,149.82119960822797,35.6700586871891,27.81620790944884,,,,,,
12044,,533.9921803023957,148.4558452194976,148.82128850735555,149.81872153017488,35.62800772472122,27.557931167619795,,,,,,
12092,,533.9921803023957,148.45315325039326,148.81818944915642,149.8137653740687,35.54489722988671,27.04137768396169,,,,,,
12112,,533.9921803023957,148.45203159659977,148.81689817490673,149.81180304173859,35.51026785703898,26.82614706577081,,,,,,
12116,,533.9921803023957,148.45180726584104,148.81665205845385,149.8114105752726,35.50334198246944,26.78310094213264,,,,,,
12120,148.35391562717217,,,,,,,,,,,,
12121,,533.9921803023957,148.45154788716232,148.81634441288773,149.8109199921901,35.494684639257514,26.729293287584916,,,,,,
12145,,533.9921803023957,148.45030286950438,148.8148677141706,149.80856519339406,35.453129391840264,26.49564379410661,,,,,,
12193,,533.9921803023957,148.44781283418854,148.811914316736,149.8038555958019,35.372708896867536,26.02834480714999,,,,,,
12213,,533.9921803023957,148.44677531947363,148.8106837344716,149.8018032031765,35.33920035729556,25.833636895918062,,,,,,
