,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
22818,,84015.01582658097,4086.228306191999,4127.159413536197,4801.24186937767,19072.50034818501,18059.041168096865,7501.782382859434,,,,,
22822,,83958.51624045856,4086.227824077058,4127.066258826477,4800.708671827987,19066.441402091426,18057.859638561764,7501.072039716939,,,,,
22826,3128.9901543590863,,,,,,,,,,,,
22827,,83887.89175780551,4086.2273619269063,4126.9498154393295,4800.042174890887,19058.86771947446,18056.38272664288,7500.184110788819,,,,,
22828,,83873.76686127491,4086.227269496875,4126.926526761901,4799.9088755034645,19057.352982951063,18056.117290675636,7500.006525003192,,,,,
22851,,83548.89424107103,4086.2251436061774,4126.39088718102,4796.842989592795,19022.51404291299,18050.01226342907,7495.493916662343,,,,,
22899,,82870.89920760208,4086.22070696472,4125.273030664403,4790.444618996615,18961.60553345659,18037.271337001464,7486.076299255353,,,,,
22919,,82588.40127699003,4086.218858364113,4124.807257115813,4789.809024050136,18936.226987849757,18031.962617656627,7482.15229200244,,,,,
22923,,82531.90169086758,4086.2184886439923,4124.712627449411,4789.681905060837,18931.151278728394,18030.900873787665,7481.367490551858,,,,,
22927,3128.845786535787,,,,,,,,,,,,
22928,,82461.27720821461,4086.2156493393436,4124.5943403664105,4789.523006324219,18924.80664232668,18029.573693951454,7480.386488738628,,,,,
22929,,82447.15231168398,4086.2150814784163,4124.57068294981,4789.491226576894,18923.53771504634,18029.321013438395,7480.190288375981,,,,,
22952,,82122.2796914801,4086.202020677038,4124.026562368004,4788.760292388442,18894.352387598483,18023.50936163812,7476.656837405771,,,,,
23000,,81444.28465801115,4086.174763352423,4122.891006371193,4787.234864516893,18823.56492616165,18011.380697011457,7469.282678859246,,,,,
23020,,81161.78672739909,4086.163406133834,4122.417858039188,4786.39652703241,18794.070150562955,18006.327086750338,7466.2101127981905,,,,,
23024,,81105.28714127668,4086.161134690115,4122.32904805941,4786.228859535515,18788.171195443225,18005.316364698116,7465.595599585981,,,,,
23028,3128.782763166464,,,,,,,,,,,,
23029,,81034.66265862365,4086.1583463131788,4122.218035584684,4786.019275164392,18780.79750154355,18004.052962132842,7464.827458070719,,,,,
23030,,81020.53776209307,4086.157788637795,4122.1958330897405,4785.977358290167,18779.322762763615,18003.78019203798,7464.673829767666,,,,,
23053,,80695.66514188919,4086.1449621038987,4121.685175706009,4785.0132701830125,18745.403770825134,17997.506479856216,7461.3308748513255,,,,,
23101,,80017.67010842022,4086.118193685337,4120.61945594866,4783.001260220253,18694.09603867423,17984.413515302946,7454.354273286793,,,,,
23121,,79735.17217780817,4086.1070401776005,4120.175406049765,4782.228894098794,18672.717816944685,17978.95811340575,7451.4473559682365,,,,,
23125,,79678.67259168571,4086.104809476051,4120.137771615837,4782.074420874502,18668.44217259878,17977.867033026316,7450.865972504524,,,,,
23129,3128.704409114548,,,,,,,,,,,,
23130,,79608.04810903272,4086.1019637057134,4120.090728573427,4781.881329344135,18663.097617166397,17976.50318255202,7450.139243174886,,,,,
23131,,79593.92321250211,4086.1013945516447,4120.0813199649465,4781.8427110380635,18662.028706079924,17976.156891910043,7449.9938973089575,,,,,
23154,,79269.05059229826,4086.088304008081,4119.864921969861,4780.954489998384,18637.443751090952,17968.192207144693,7446.566720136256,,,,,
23200,,78619.3053518905,4086.0621229209546,4119.432125979694,4779.178047919021,18578.4315955254,17952.26283761398,7439.712365790853,,,,,
23202,,78595.5777780922,4086.0609846128204,4119.41330876273,4779.100811306877,18575.865849631246,17951.570256330037,7439.414350384535,,,,,
23222,,78358.30204010931,4086.04960153146,4119.2251365930915,4778.190959569879,18550.20839068969,17944.644443490597,7436.434196321312,,,,,
23226,,78310.84689251271,4086.0473249151883,4119.190336543821,4778.0089892224805,18545.07689890139,17943.259280922714,7435.838165508667,,,,,
23230,3128.6509773992,,,,,,,,,,,,
23231,,78251.52795801699,4086.0391224844375,4119.146836482235,4777.781526288235,18538.662534166,17941.527827712853,7435.093126992867,,,,,
23232,,78239.66417111782,4086.0374819982862,4119.1381364699155,4777.736033701382,18537.37966121892,17941.127914905446,7434.944119289704,,,,,
23255,,77966.79707243749,4085.999750816827,4118.938036186612,4776.689704203837,18507.873583436147,17931.929920335097,7431.546024383819,,,,,
23303,,77397.33530127851,4085.9210074816096,4118.520435595367,4774.506060035046,18422.89742194405,17912.734105579584,7424.454348058498,,,,,
23323,,77160.05956329561,4085.888197758601,4118.3464353490135,4773.575494430659,18387.49068798901,17904.73584943146,7421.499482922943,,,,,
23327,,77112.60441569902,4085.8816358139993,4118.330981364426,4773.389381309783,18380.409341198,17903.13619820184,7420.908509895835,,,,,
23331,3128.6265899808113,,,,,,,,,,,,
23332,,77053.2854812033,4085.8734806717835,4118.311663883694,4773.156739908685,18371.55765770925,17901.136634164803,7420.16979361195,,,,,
23333,,77041.42169430414,4085.8718496433366,4118.307800387545,4773.1102116284665,18369.787321011492,17900.882234575238,7420.02205035517,,,,,
23356,,76768.5545956238,4085.8343359891314,4118.218939976167,4772.040061183423,18329.069576963197,17895.031044015228,7417.367888300925,,,,,
23404,,76199.09282446485,4085.75604662383,4118.033492161114,4769.806703732891,18260.48013022184,17882.81986371608,7411.828767492076,,,,,
23424,,75961.8170864819,4085.723426054956,4117.956222238174,4769.026136455591,18231.9011940796,17877.731871924774,7409.520800488385,,,,,
23428,,75914.36193888533,4085.7169019411776,4117.942227799978,4768.87002300013,18226.185406851153,17876.71427356651,7409.059207087647,,,,,
23432,3128.600329827621,,,,,,,,,,,,
23433,,75855.04300438959,4085.7087892645172,4117.924734752231,4768.674881180804,18219.04067281559,17875.44227561868,7408.482215336723,,,,,
23434,,75843.17921749047,4085.7071667291857,4117.9212361426835,4768.635852816939,18217.611726008483,17875.268912207335,7408.3668169865405,,,,,
23457,,75570.31211881012,4085.6698484165418,4117.840768123051,4767.7382004480405,18184.745949444918,17871.281553746303,7405.484883834076,,,,,
23505,,75000.85034765115,4085.591966720593,4117.672834864692,4765.8648389825175,18126.43901586227,17862.960110001546,7399.470414646324,,,,,
23525,,74763.57460966824,4085.5595160139487,4117.602862673707,4765.077138105394,18102.144460202835,17859.49284177456,7396.964385818092,,,,,
23529,,74716.11946207167,4085.5530258726176,4117.59042348333,4764.919597929971,18097.285549070944,17858.79938812917,7396.463180052442,,,,,
23533,3128.5856626058835,,,,,,,,,,,,
23534,,74656.80052757592,4085.5449291403015,4117.574874495359,4764.72267271069,18091.21191015609,17857.932571072426,7395.8366728453875,,,,,
23535,,74644.93674067679,4085.543309793839,4117.571764697765,4764.683287666833,18089.99718237312,17857.746546501112,7395.711371403977,,,,,
23558,,74372.06964199642,4085.5060648251806,4117.500239353097,4763.777431658145,18062.058443364767,17853.46798136084,7392.88500237405,,,,,
23600,,73873.79059223233,4085.4380522737233,4117.369627854137,4762.1232598161905,18014.329688737518,17845.654949365577,7387.723806754173,,,,,
23606,,73789.03352514995,4085.4283361949438,4117.35096906857,4761.886949553054,18007.511295219345,17844.538801937677,7386.986493094192,,,,,
23626,,73506.50996820879,4085.395949265677,4117.288773116686,4760.438787787683,17984.78331682542,17840.81831051136,7384.528780894254,,,,,
23630,,73450.00525682053,4085.389471879825,4117.215856349171,4760.149155434609,17980.23772114663,17840.0742122261,7384.037238454264,,,,,
23634,3128.5768081923998,,,,,,,,,,,,
23635,,73379.37436758522,4085.356330830211,4117.1247103897795,4759.787114993265,17974.555726548148,17839.144089369514,7383.422810404281,,,,,
23636,,73365.24818973817,4085.3497026202904,4117.106481197903,4759.714706905,17973.419327628453,17838.9473815135,7383.299924794283,,,,,
23659,,73040.34609925577,4085.1972537920706,4116.6872097847,4758.049320874823,17947.282152475444,17834.42310082503,7380.37150139558,,,,,
23707,,72362.2895625969,4084.8790997157857,4115.812208574539,4754.573732637934,17877.85223423428,17824.981123736066,7374.2600090852475,,,,,
23727,,72079.76600565569,4084.746535517335,4115.447624736972,4753.283317610638,17848.92310163379,17821.046966615668,7371.713553955941,,,,,
23731,,72023.26129426745,4084.720022677642,4115.321789751749,4753.025234605179,17843.137275113695,17820.260135191587,7371.2042629300795,,,,,
23735,3128.5710865344304,,,,,,,,,,,,
23736,,71952.63040503216,4084.671862840762,4115.164496020219,4752.7026308483555,17835.904991963576,17819.276595911484,7370.5676491477525,,,,,
23737,,71938.50422718508,4084.6622308733868,4115.133037273913,4752.638110096991,17834.45853533355,17819.07018847526,7370.440326391287,,,,,
23760,,71613.60213670273,4084.440695623738,4114.409486108882,4751.1541328156,17801.19003284299,17814.32281744216,7367.635274238759,,,,,
23808,,70935.54560004381,4083.978361189686,4112.899466286208,4748.057136750093,17733.487638808972,17804.4152605035,7361.781252355217,,,,,
23828,,70653.02204310262,4083.785721842167,4112.2702913600915,4741.9290550774385,17705.278307961456,17800.28711177907,7359.342076570411,,,,,
23832,,70596.51733171436,4083.7471939726597,4112.06931761435,4740.703438742906,17699.636441791958,17799.46148203418,7358.854241413448,,,,,
23836,3128.567310588116,,,,,,,,,,,,
23837,,70525.88644247908,4083.740106756971,4111.818100432174,4739.171418324743,17692.58410908008,17798.42944485307,7358.244447467243,,,,,
23838,,70511.76026463202,4083.738689313832,4111.767856995739,4738.865014241112,17691.17364253771,17798.127961666567,7358.1224886780055,,,,,
23861,,70186.85817414963,4083.7060881216526,4110.612257957729,4731.817720317559,17658.73291206307,17791.19384837689,7355.051994573221,,,,,
23909,,69508.80163749077,4083.638050851017,4108.200573008834,4717.110324303187,17579.562571662616,17776.72265542453,7348.6440068762795,,,,,
23929,,69226.27808054953,4083.609701988252,4107.19570428013,4710.622394053441,17546.574929829083,17770.692991694374,7345.974012002555,,,,,
23933,,69169.77336916132,4083.6040322156996,4106.974154667295,4709.324808003488,17539.977401462384,17769.487058948343,7345.440013027805,,,,,
23937,3128.564587241055,,,,,,,,,,,,
23938,,69099.14247992604,4083.5970041381356,4106.697217651251,4707.702825441052,17531.730491004007,17767.979643015813,7344.772514309378,,,,,
23939,,69085.01630207895,4083.595598522624,4106.641830248042,4707.378428928565,17530.081108912327,17767.674723093,7344.639014565692,,,,,
23962,,68760.11421159656,4083.563269365841,4105.367919974246,4699.917309141353,17492.14532080377,17760.66156486854,7341.7261269051305,,,,,
24000,,68223.31945340827,4083.5098559763733,4103.263198652318,4687.590241666827,17444.41353587254,17749.074607802046,7336.913529900725,,,,,
24010,,68076.0263196567,4083.495799821251,4102.709324620235,4684.346276541956,17431.852539838,17746.02540857401,7335.647057004833,,,,,
24030,,67781.44005215356,4083.467687511002,4101.601576556061,4682.409878213557,17406.730547768926,17739.927010117975,7333.11411121304,,,,,
24034,,67722.52279865292,4083.462065048956,4101.4581559529615,4682.022598547876,17401.706149355115,17738.707330426754,7332.607522054681,,,,,
24038,3128.5626246382335,,,,,,,,,,,,
24039,,67648.87623177715,4083.4472200434316,4101.278880199084,4681.538498965777,17395.42565133784,17737.182730812736,7331.974285606735,,,,,
24040,,67634.14691840198,4083.4442510423255,4101.24302504831,4681.441679049359,17394.169551734383,17736.798131883017,7331.847638317144,,,,,
24063,,67295.37271077337,4083.375964016914,4100.418356580478,4679.214820971701,17365.279260854946,17727.95235649952,7329.59832910613,,,,,
24111,,66588.3656687658,4083.233451963881,4098.697309343264,4674.567464983544,17279.88029575516,17709.491607873075,7324.904118578803,,,,,
24131,,66293.77940126263,4083.1740719417844,4097.98020632776,4673.274532923341,17244.297393630244,17701.79962927873,7322.948197525746,,,,,
24135,,66234.86214776202,4083.1621959373633,4097.827022303446,4673.015946511299,17237.18081320527,17700.261233559857,7322.557013315137,,,,,
24139,3128.561200977276,,,,,,,,,,,,
24140,,66161.21558088622,4083.1477012030587,4097.63554227305,4672.692713496248,17228.285087674034,17698.33823891127,7322.068033051873,,,,,
24141,,66146.48626751105,4083.144802256195,4097.597246266971,4672.628066893236,17226.505942567794,17697.96668639811,7321.9702369992165,,,,,
24164,,65807.71205988243,4083.0781264783927,4096.716438127159,4671.141195024003,17185.585605124143,17689.420978595303,7319.892296755795,,,,,
24212,,65100.70501787489,4082.938977029052,4094.8782298353744,4668.038158079512,17110.491707172405,17671.58645796337,7315.555725812991,,,,,
24232,,64806.11875037173,4082.8809980918304,4094.1123097137975,4667.276230606902,17079.20258302585,17664.155407700062,7313.748821253493,,,,,
24236,,64747.2014968711,4082.8694023043845,4094.0401192850254,4667.12384511238,17072.94475819654,17662.669197647403,7313.387440341588,,,,,
24240,3128.5601274446717,,,,,,,,,,,,
24241,,64673.55492999532,4082.8645261399133,4093.949881249062,4666.933363244226,17065.122477159905,17660.811435081574,7312.935714201718,,,,,
24242,,64658.825616620175,4082.863550907018,4093.9318336418673,4666.895266870595,17063.55802095257,17660.410685519146,7312.84536897374,,,,,
24265,,64320.05140899152,4082.841120550448,4093.516738676429,4666.019050277091,17027.57552818404,17651.193445583376,7310.846437203004,,,,,
24313,,63613.044366983995,4082.794309371519,4092.6504535311674,4664.190424342826,16932.489089677896,17631.95746658697,7306.674753507565,,,,,
24333,,63318.45809948083,4082.774804713629,4092.2895013873076,4663.420746582116,16892.86974030032,17623.942475338477,7304.936551967797,,,,,
24337,,63259.54084598018,4082.7709037820528,4092.2169424695585,4663.266811029975,16884.94587042481,17622.339477088768,7304.588911659844,,,,,
24341,3128.5590800037667,,,,,,,,,,,,
24342,,63185.894279104396,4082.7683218665957,4092.1262438223703,4663.074391589798,16875.041033080422,17620.335729276638,7304.154361274899,,,,,
24343,,63171.16496572924,4082.7678054835046,4092.108104092932,4663.035907701761,16873.060065611542,17619.902227623235,7304.067451197913,,,,,
24366,,62832.39075810062,4082.7559286724018,4091.690890315873,4662.150778276945,16827.497813827347,17609.931689594745,7302.004858749892,,,,,
24400,,62331.594103345255,4082.738371647295,4091.074139514999,4660.84232608374,16761.36796599726,17595.192633378712,7298.955809044116,,,,,
24414,,62174.59049114882,4082.7311422840144,4090.820183302876,4660.303551651243,16734.138028655452,17589.123610230934,7297.7003179888,,,,,
24434,,61950.299616582415,4082.7208146221883,4090.4573887141264,4659.152860394161,16695.238118167155,17580.45357716268,7295.906759338346,,,,,
24438,,61905.44144166915,4082.7187490898195,4090.3870862307585,4658.922722142742,16687.4581360695,17578.719570549027,7295.548047608256,,,,,
24442,3128.5583564661315,,,,,,,,,,,,
24443,,61849.36872302755,4082.7162185568977,4090.2992081265506,4658.6350493284735,16677.73315844743,17576.552062281975,7295.099657945641,,,,,
24444,,61838.15417929923,4082.715712450314,4090.2816325057092,4658.57751476562,16675.788162923014,17576.138946812513,7295.009980013117,,,,,
24467,,61580.219673547894,4082.704071998873,4089.8773932263452,4657.254219819978,16631.053265861483,17566.63729101489,7292.913169229633,,,,,
24515,,61041.921574588574,4082.6797788828203,4089.0337634259336,4654.492560802978,16561.1183604415,17546.807748480747,7288.537216290191,,,,,
24535,,60817.63070002221,4082.66965675113,4088.682251009095,4652.620173875688,16531.97881651651,17538.545439091515,7286.713902565425,,,,,
24539,,60772.772525108914,4082.6676323247934,4088.6404408907706,4652.245696490229,16526.150907731506,17536.892977213665,7286.349239820473,,,,,
24543,3128.5576995879396,,,,,,,,,,,,
24544,,60716.6998064673,4082.660468408835,4088.58817824286,4651.7775997584085,16518.866021750255,17534.82739986636,7285.893411389283,,,,,
24545,,60705.485262738985,4082.659035625643,4088.57772571328,4651.683980412044,16517.409044554006,17534.327350061012,7285.80224570304,,,,,
